train_loss,val_loss,mse,ssim,kid_std,kid_mean
0.11288122968240218,0.16725176030939276,0.00098854536190629,0.7733978629112244,0.017637617886066437,0.09416733682155609
0.11175918850031766,0.1672367832877419,0.0009884028695523739,0.7743051648139954,0.016011346131563187,0.09474021941423416
0.11173104968937961,0.169024413282221,0.0009989893296733499,0.7739006280899048,0.017817972227931023,0.09177948534488678
0.11249348250302402,0.16707585074684836,0.0009875982068479061,0.774017333984375,0.017610270529985428,0.09104835987091064
0.11215436187657443,0.1658324978568337,0.0009801656706258655,0.7737095355987549,0.01871604286134243,0.08926944434642792
0.11140184239907698,0.16597211360931396,0.000980898505076766,0.7744031548500061,0.015221389941871166,0.09278728067874908
0.11119327761910179,0.1677443114194003,0.0009912849636748433,0.7736044526100159,0.01841083914041519,0.08566676825284958
0.11164990338412198,0.16713815385645087,0.0009878173004835844,0.7739858031272888,0.01952476240694523,0.09165535867214203
0.11130929806015709,0.16379021514545788,0.0009680322837084532,0.7762298583984375,0.01883133500814438,0.09060466289520264
0.11110373518683693,0.1644111221486872,0.0009717084467411041,0.7736961245536804,0.018126647919416428,0.09243523329496384
0.11108764735135165,0.16334465416994962,0.0009653828456066549,0.774846076965332,0.01640542782843113,0.08651305735111237
0.11105832999402826,0.16226602684367786,0.0009589372202754021,0.7742231488227844,0.01931421272456646,0.09137655794620514
0.11099692366339943,0.16408656943928113,0.0009696932975202799,0.7743427753448486,0.019194338470697403,0.08852292597293854
0.11086625944484364,0.16577435623515735,0.000979785923846066,0.7758235931396484,0.020341752097010612,0.09080423414707184
0.11096751689910889,0.1679760000922463,0.0009927124483510852,0.7746561169624329,0.017482032999396324,0.09292449802160263
0.11025657707994635,0.16527026349847967,0.0009768506279215217,0.7742984294891357,0.018227513879537582,0.09273248165845871
0.11061838540163907,0.16485441814769397,0.0009743309346958995,0.7738770842552185,0.01687062717974186,0.09401890635490417
0.11057493090629578,0.1660068468614058,0.0009811047930270433,0.7746167778968811,0.021101180464029312,0.0864705815911293
0.11061466823924672,0.16529754075137051,0.0009770330507308245,0.7746841311454773,0.02218904346227646,0.0883207693696022
0.11006319793787869,0.1670781590721824,0.000987501465715468,0.7745973467826843,0.01785096898674965,0.09135554730892181
0.11006906899538907,0.1687206571752375,0.0009972959524020553,0.7749853730201721,0.016430098563432693,0.09549502283334732
0.1107738045128909,0.16869096322493118,0.0009970973478630185,0.7749790549278259,0.017461352050304413,0.09227047115564346
0.11013169451193376,0.16547650640661066,0.000977996620349586,0.7749642729759216,0.01660810224711895,0.09819085896015167
0.11022071675820784,0.16424690593372693,0.0009707417921163142,0.7749139666557312,0.018431533128023148,0.09264963120222092
0.11137728257612749,0.16368889808654785,0.0009674959001131356,0.7754295468330383,0.017385847866535187,0.09099838137626648
0.10951571843840859,0.17014178362759677,0.0010056303581222892,0.772976279258728,0.018744487315416336,0.09210235625505447
0.11005379665981639,0.16733725504441696,0.0009890244109556079,0.7746032476425171,0.018657570704817772,0.09383052587509155
0.10934571244499901,0.1653827970678156,0.0009775329381227493,0.7744400501251221,0.019642559811472893,0.08916347473859787
0.10936937277967279,0.16367483139038086,0.0009674420580267906,0.775688886642456,0.016306348145008087,0.08720872551202774
0.10961676185781305,0.1669645201076161,0.000986846280284226,0.7733486294746399,0.01578311063349247,0.09398526698350906
0.10962110215967352,0.1667546358975497,0.0009856366086751223,0.772782564163208,0.017447594553232193,0.08775603771209717
0.10978059877048839,0.16416321017525412,0.0009703009272925556,0.7744176983833313,0.019686289131641388,0.09214252233505249
0.11039924079721625,0.1650295149196278,0.0009754570783115923,0.7742912173271179,0.020301707088947296,0.09640441834926605
0.10914103551344438,0.16639207709919324,0.0009834908414632082,0.7735740542411804,0.020189298316836357,0.09114193916320801
0.10986546765674245,0.1635981039567427,0.0009670403669588268,0.7744346857070923,0.017366060987114906,0.09017477929592133
0.10865106365897438,0.16562131318179044,0.0009790257317945361,0.7747361660003662,0.01895827427506447,0.09369220584630966
0.10920135541395708,0.16534580967643045,0.0009772346820682287,0.7737777233123779,0.016662713140249252,0.09060479700565338
0.10899780284274709,0.1631750843741677,0.0009645052487030625,0.7749992609024048,0.01927346922457218,0.09590938687324524
0.10930267518216913,0.16197341138666327,0.0009573612478561699,0.7749230861663818,0.019282318651676178,0.09189562499523163
0.10945805636319247,0.16675004092129794,0.0009855579119175673,0.7739607095718384,0.021685903891921043,0.09730983525514603
0.10907862945036455,0.16282981092279608,0.0009624355006963015,0.7753604650497437,0.019199836999177933,0.09176061302423477
0.10836526209657843,0.1636371287432584,0.0009671830339357257,0.7740339636802673,0.01983153447508812,0.09154301136732101
0.1088525273583152,0.16365055604414505,0.0009672082378529012,0.7742645740509033,0.01753285527229309,0.09268086403608322
0.10875097188082608,0.16490271958437833,0.0009746782598085701,0.774662435054779,0.020447922870516777,0.09891948848962784
0.10808894580060785,0.16373393752358176,0.0009678787318989635,0.7750518321990967,0.016909006983041763,0.09135127067565918
0.10920179703018883,0.16477105834267355,0.0009739500237628818,0.7743980884552002,0.01829572394490242,0.09452217817306519
0.10825499892234802,0.1652265570380471,0.0009766166331246495,0.7733791470527649,0.016897669062018394,0.08758459240198135
0.10867702419107611,0.1649867296218872,0.0009752335608936846,0.7749231457710266,0.017844900488853455,0.08869761973619461
0.10831750522960316,0.16713068702004172,0.000987888197414577,0.7737083435058594,0.016829879954457283,0.0890207439661026
0.10969937660477379,0.16594743728637695,0.0009808806935325265,0.7737787365913391,0.0188481193035841,0.09403238445520401
0.10780430111018094,0.16577890786257657,0.0009798887185752392,0.7737341523170471,0.018443480134010315,0.0937393382191658
0.10846425728364424,0.1637273051521995,0.0009677670896053314,0.7748003005981445,0.01996663399040699,0.09170253574848175
0.10696479949084195,0.16694493727250534,0.0009868423221632838,0.7746286392211914,0.019949516281485558,0.09383966028690338
0.10733014345169067,0.16348658908497204,0.0009662921074777842,0.7753428816795349,0.018513508141040802,0.0916881337761879
0.10740150917660106,0.16494689204476096,0.0009750165627337992,0.7745389938354492,0.018216261640191078,0.09386254847049713
0.1071381623094732,0.16711699962615967,0.0009878115961328149,0.7738415002822876,0.017111152410507202,0.09355796873569489
0.10803037610920993,0.16294658184051514,0.0009631707798689604,0.7739875316619873,0.02055193856358528,0.09684576094150543
0.10770201683044434,0.16333710063587537,0.0009654987370595336,0.7733984589576721,0.019853493198752403,0.0930618867278099
0.10718191211873834,0.16641529039903122,0.0009837397374212742,0.7738519310951233,0.017421284690499306,0.08867423981428146
0.10748463327234442,0.16564084183086047,0.0009792057098820806,0.7730576992034912,0.01675884984433651,0.08944518864154816
0.10735694115812128,0.1636664108796553,0.0009675213368609548,0.7742070555686951,0.018695596605539322,0.0920305997133255
0.1073705635287545,0.16441293196244675,0.0009719266090542078,0.7748695015907288,0.018389515578746796,0.09359581023454666
0.10722290927713568,0.16189723665064032,0.0009570412221364677,0.7738712430000305,0.016572197899222374,0.09471612423658371
0.10725343498316678,0.16375651142813943,0.0009680174989625812,0.7747846245765686,0.018403081223368645,0.0934421494603157
0.10682793097062544,0.16264582764018665,0.000961445621214807,0.774166464805603,0.018025638535618782,0.09228888899087906
0.107114008881829,0.16588569771159778,0.000980618642643094,0.7754157781600952,0.017568392679095268,0.09688247740268707
0.10732981020754034,0.16416774012825705,0.0009704029653221369,0.7754632830619812,0.019447386264801025,0.09035582095384598
0.10707106373526833,0.1613253029910001,0.0009536047582514584,0.7757333517074585,0.015609128400683403,0.09278956800699234
0.1067162427035245,0.16581688143990256,0.0009801817359402776,0.7742063999176025,0.01801316626369953,0.09388289600610733
0.106718125668439,0.16303282434290106,0.0009636556496843696,0.7757620215415955,0.016598770394921303,0.09034924954175949
0.10655240579084917,0.16337523677132346,0.0009657765040174127,0.7752544283866882,0.018333017826080322,0.08775259554386139
0.10646125945177945,0.16343274983492764,0.0009660788928158581,0.7751310467720032,0.01668926328420639,0.09448160231113434
0.10692677172747525,0.16380734877152878,0.0009683618554845452,0.7742388248443604,0.01646558940410614,0.09026645123958588
0.10610527342016046,0.16391587257385254,0.000968919659499079,0.7734621167182922,0.018199307844042778,0.09253118187189102
0.10605742172761397,0.16306818615306506,0.0009639151394367218,0.7741504311561584,0.02021700143814087,0.09495864808559418
0.10621555555950511,0.16323751753026788,0.0009649309795349836,0.7744365930557251,0.018441492691636086,0.09646964818239212
0.1061470860784704,0.1628812768242576,0.000962829974014312,0.7735328674316406,0.02028055116534233,0.09253217279911041
0.10709526322104714,0.16519239815798673,0.0009765949798747897,0.7749583721160889,0.01842600107192993,0.08591881394386292
0.10601009834896434,0.16472691839391534,0.0009738336666487157,0.7742622494697571,0.017233876511454582,0.09026098251342773
0.10663235187530518,0.16380452026020398,0.0009683503303676844,0.774458646774292,0.01806642673909664,0.0918007418513298
0.10592369057915428,0.16348267685283313,0.000966359453741461,0.7749596238136292,0.019191842526197433,0.09217415004968643
0.105784611268477,0.16494170102206143,0.0009750900790095329,0.7741809487342834,0.017072012647986412,0.0906236320734024
0.10604939406568353,0.16679754040457986,0.0009860259015113115,0.7752313017845154,0.01883198693394661,0.09601709246635437
0.10654751008207147,0.1615238839929754,0.0009548534289933741,0.7762327194213867,0.016830068081617355,0.09811900556087494
0.1056512025269595,0.16233732483603738,0.0009596935124136508,0.775395929813385,0.018650874495506287,0.08927066624164581
0.10511125488714738,0.16296883062882858,0.0009633463923819363,0.7744162082672119,0.0170627199113369,0.08726414293050766
0.10581654581156644,0.16369648413224655,0.0009676726767793298,0.7729793787002563,0.016235675662755966,0.09180925041437149
0.10576760768890381,0.16263091564178467,0.000961410696618259,0.7754029631614685,0.018913909792900085,0.09513474255800247
0.10526480999859897,0.16330829533663663,0.0009653770830482244,0.7741369009017944,0.019992927089333534,0.0910486951470375
0.10591510751030662,0.16265596042979846,0.0009615917806513608,0.7752355933189392,0.017733564600348473,0.09135103225708008
0.10561873154206709,0.1631134423342618,0.0009641857468523085,0.7745960354804993,0.017256690189242363,0.08958912640810013
0.10485248944976112,0.16148763353174383,0.000954659772105515,0.7759458422660828,0.01853138767182827,0.0957610085606575
0.1054494245485826,0.16496952013535934,0.000975301256403327,0.7746973037719727,0.022366007789969444,0.09641596674919128
0.10586149313233116,0.1627307263287631,0.0009620272903703153,0.7747493386268616,0.020198505371809006,0.09428615123033524
0.10596901720220392,0.1624510721726851,0.0009603312355466187,0.7744985222816467,0.01688375696539879,0.09130171686410904
0.10531458258628845,0.16464999589053067,0.0009733921615406871,0.7746328711509705,0.018984805792570114,0.09267456829547882
0.10536938905715942,0.16355894912372937,0.000966849154792726,0.7740871906280518,0.018430471420288086,0.08841368556022644
0.1062855449589816,0.16434066945856268,0.0009715034393593669,0.7737669348716736,0.018548237159848213,0.09036675095558167
0.10637674819339406,0.1636565165086226,0.000967546715401113,0.7733860611915588,0.017759915441274643,0.09503262490034103
0.10534159974618391,0.16486507112329657,0.0009746219147928059,0.774299681186676,0.019057948142290115,0.09294366836547852
0.10476577823812311,0.16278606111353094,0.0009624146041460335,0.7747616171836853,0.01739451475441456,0.08995755016803741
0.10534592921083624,0.1648220799186013,0.0009743918781168759,0.773329496383667,0.01880144327878952,0.09314361214637756
0.10447402433915572,0.16412435878406872,0.0009701894596219063,0.774340033531189,0.01751243695616722,0.09582064300775528
0.10490303960713473,0.1610886725512418,0.0009522429318167269,0.7753110527992249,0.018660038709640503,0.0911550372838974
0.1048384200442921,0.1645829677581787,0.0009729384910315275,0.7737317681312561,0.021836398169398308,0.08961982280015945
0.105320927771655,0.16254649379036643,0.0009609461412765086,0.7754324078559875,0.01844053342938423,0.09175923466682434
0.10443564978512851,0.16170154918323865,0.000955964729655534,0.7739889025688171,0.019674429669976234,0.09236925095319748
0.10430524295026605,0.16529505903070624,0.000977151794359088,0.7738696932792664,0.02073501981794834,0.08963475376367569
0.10520932078361511,0.1609643264250322,0.0009515785495750606,0.775286853313446,0.017336765304207802,0.09338070452213287
0.10458709705959666,0.16037763248790393,0.0009480172884650528,0.7745277881622314,0.01877804473042488,0.09150747209787369
0.10462640090422197,0.16306693987412887,0.0009639900526963174,0.7734512686729431,0.01668105460703373,0.0897396057844162
0.10461271892894398,0.16484616019509055,0.0009744474082253873,0.773820698261261,0.019548140466213226,0.09776023775339127
0.10512612624601884,0.1627028530294245,0.0009618289186619222,0.7748327851295471,0.018834779039025307,0.0924791470170021
0.10422856428406456,0.16342965039339932,0.0009660322102718055,0.7750932574272156,0.020014800131320953,0.08862481266260147
0.10445300828326833,0.16497076641429553,0.0009751973557285964,0.7738561630249023,0.020507538691163063,0.08621472120285034
0.10390763933008368,0.16291563077406448,0.0009630945860408247,0.7740264534950256,0.018234359100461006,0.09173597395420074
0.1043920327316631,0.15980348803780295,0.000944686122238636,0.774995744228363,0.016128957271575928,0.09165312349796295
0.10360831293192777,0.1611446033824574,0.0009526218636892736,0.7755382657051086,0.017289957031607628,0.09597428888082504
0.10436796058307994,0.16502273082733154,0.0009755715145729482,0.7733144164085388,0.019240086898207664,0.0893700122833252
0.10446909070014954,0.1625897234136408,0.0009612219291739166,0.7740888595581055,0.0195302814245224,0.08848767727613449
0.10592710971832275,0.16056867079301315,0.0009492953540757298,0.775376558303833,0.019050125032663345,0.09464727342128754
0.10425826094367287,0.16445241191170432,0.0009721622336655855,0.7748392224311829,0.018476951867341995,0.08963809907436371
0.1043396375396035,0.16273455186323685,0.0009620645432732999,0.7744739055633545,0.019640842452645302,0.08889961987733841
0.10413362763144753,0.16283570636402478,0.0009626297978684306,0.7739720940589905,0.01776672899723053,0.09259363263845444
0.10482006994160739,0.16141300851648505,0.0009541832259856164,0.7746878266334534,0.018924294039607048,0.09034273028373718
0.10410112955353477,0.16239750385284424,0.0009600624907761812,0.7749217748641968,0.019783856347203255,0.08882619440555573
0.10469521175731313,0.16415287147868762,0.0009704885305836797,0.7748854160308838,0.01999366283416748,0.09397201240062714
0.10310277884656732,0.1632338437167081,0.0009650695719756186,0.7745116949081421,0.016501856967806816,0.09418800473213196
0.10421979969198053,0.16258177974007346,0.00096118327928707,0.7744117975234985,0.019288545474410057,0.09882423281669617
0.1038114455613223,0.16371565515344794,0.0009678868227638304,0.7751398086547852,0.01795225404202938,0.09313049912452698
0.10354184291579506,0.1621719707142223,0.0009587534586898983,0.7746965289115906,0.018859678879380226,0.09461796283721924
0.1038497740572149,0.16131492094560104,0.0009535851422697306,0.7742669582366943,0.019705746322870255,0.09245103597640991
0.10417871583591808,0.16364548423073508,0.0009674411849118769,0.7737632989883423,0.018148958683013916,0.09120805561542511
0.10330095074393532,0.16207704760811545,0.0009581215563230217,0.7741560339927673,0.020293012261390686,0.0904407873749733
0.10310524702072144,0.16290419751947577,0.0009631090215407312,0.7747946381568909,0.016067128628492355,0.09352780878543854
0.1035060232335871,0.16244582696394486,0.000960439327172935,0.7739027142524719,0.0197841078042984,0.09399877488613129
0.10294381054964932,0.16312062740325928,0.0009644379606470466,0.7747551202774048,0.018578216433525085,0.09368202090263367
0.1031293435530229,0.16401145674965598,0.0009695886401459575,0.7753834128379822,0.021626261994242668,0.09571589529514313
0.10317561301318082,0.1639861301942305,0.0009694995824247599,0.774922788143158,0.01766921579837799,0.09250950813293457
0.10366695035587657,0.16164982318878174,0.0009557237499393523,0.7743235230445862,0.019037604331970215,0.09694206714630127
0.10300188172947276,0.16390547969124533,0.0009689464932307601,0.7751079797744751,0.016323821619153023,0.09221938997507095
0.10287927226586775,0.16254288500005548,0.0009609881090000272,0.7755329608917236,0.019884871318936348,0.08881263434886932
0.1032003489407626,0.1620846770026467,0.0009582455386407673,0.7758836150169373,0.019466174766421318,0.09155607968568802
0.1031258837743239,0.15993154048919678,0.0009455462568439543,0.7756366729736328,0.018388180062174797,0.08977100253105164
0.1032469164241444,0.16567439382726495,0.0009794464567676187,0.7736992239952087,0.018894769251346588,0.09000726789236069
0.1034168004989624,0.16182875633239746,0.0009567420929670334,0.7753511071205139,0.017321012914180756,0.09047363698482513
0.10332088849761269,0.16419037905606357,0.0009706644923426211,0.7740259170532227,0.017787305638194084,0.09514516592025757
0.10291266983205621,0.16057042642073197,0.0009492593817412853,0.7754072546958923,0.018988246098160744,0.09139043837785721
0.10359420288692821,0.16155733845450662,0.0009551710681989789,0.7734524011611938,0.018762243911623955,0.09295587241649628
0.10263637521050194,0.16328119147907605,0.000965339713729918,0.7748600244522095,0.01826149970293045,0.09633433818817139
0.10280905257571828,0.1619275374846025,0.0009574064170010388,0.7742646932601929,0.019920356571674347,0.0888364389538765
0.10260838541117581,0.16191525892777878,0.0009572756243869662,0.7725565433502197,0.019802052527666092,0.09316076338291168
0.10256225954402577,0.1619591929695823,0.0009574911673553288,0.7746921181678772,0.018071111291646957,0.08814962208271027
0.10291151025078514,0.1648537895896218,0.0009746369905769825,0.7753254175186157,0.0196547694504261,0.08949737250804901
0.10299431193958629,0.16349404508417303,0.0009664964745752513,0.7755537629127502,0.020331524312496185,0.09218675643205643
0.10335384173826738,0.16439666531302713,0.000971976900473237,0.7744001150131226,0.020470870658755302,0.09404731541872025
0.10259694944728505,0.16412714394656094,0.0009703398682177067,0.776089072227478,0.01689799502491951,0.0901138111948967
0.10242926532571967,0.16368196227333762,0.000967726984526962,0.7741501331329346,0.020785249769687653,0.09092879295349121
0.10293539545752785,0.1637455875223333,0.0009680772782303393,0.7733767032623291,0.019159890711307526,0.09166739135980606
0.10246399315920743,0.16244772347536954,0.0009604222141206264,0.7745822668075562,0.01897810399532318,0.0902043953537941
0.10193616151809692,0.1616480458866466,0.0009557299199514091,0.7763845920562744,0.017106566578149796,0.09033779054880142
0.10324056582017378,0.16223722154443915,0.0009591518901288509,0.7760230898857117,0.01761503890156746,0.09170877188444138
0.10283826427026228,0.16264752908186478,0.0009616304305382073,0.7746312618255615,0.018078114837408066,0.08797662705183029
0.10228816758502614,0.1630070534619418,0.0009637007024139166,0.7766308188438416,0.017989452928304672,0.09263340383768082
0.10193205421621149,0.16084436936811966,0.0009509746450930834,0.7738813161849976,0.018518075346946716,0.08782098442316055
0.10248049551790411,0.16390928355130283,0.0009690402657724917,0.775020956993103,0.02001071721315384,0.08810652792453766
0.10235874490304427,0.163259202783758,0.0009651935542933643,0.7772945761680603,0.017202505841851234,0.09333484619855881
0.10249040885405107,0.161544301293113,0.0009551546536386013,0.7749204039573669,0.018202364444732666,0.09661205112934113
0.10212681781161916,0.1623535698110407,0.0009597790776751935,0.7751055359840393,0.0185195654630661,0.08992881327867508
0.10243531519716437,0.16092187708074396,0.0009512851247563958,0.7756885290145874,0.019784273579716682,0.09125636518001556
0.10275137153538791,0.16179511763832785,0.0009566538501530886,0.7744582891464233,0.01937074027955532,0.09009367972612381
0.10205444422635165,0.16268160126426004,0.0009617352043278515,0.7741937041282654,0.018655667081475258,0.09025520831346512
0.1025603088465604,0.16255665909160266,0.0009610612760297954,0.7745731472969055,0.0186863224953413,0.09393434971570969
0.10211019082502885,0.16309719735925848,0.0009642224758863449,0.7748221755027771,0.015544681809842587,0.08702987432479858
0.10218407891013405,0.16123747825622559,0.0009532387484796345,0.7742561101913452,0.01836126297712326,0.0931638851761818
0.10199148004705255,0.16347891634160822,0.0009664870449341834,0.7740181088447571,0.019114619120955467,0.08968089520931244
0.10173574090003967,0.162213303826072,0.0009590735426172614,0.774807333946228,0.020187806338071823,0.09707185626029968
0.10197090831669894,0.15984783389351584,0.0009450340876355767,0.7769310474395752,0.018992869183421135,0.09664896875619888
0.1021491912278262,0.1624544858932495,0.0009604644728824496,0.7763305902481079,0.017351731657981873,0.0917884111404419
0.10130514339967207,0.16450861367312344,0.0009726102580316365,0.7747154831886292,0.01641412451863289,0.08505260199308395
0.102666513486342,0.15843936530026523,0.0009367127204313874,0.7772015929222107,0.020411716774106026,0.09304315596818924
0.10132532228123058,0.1628180525519631,0.0009625834063626826,0.7749434113502502,0.02013506181538105,0.08963050693273544
0.10120764916593378,0.16457335515455765,0.0009729574667289853,0.7758941054344177,0.01864493079483509,0.08824009448289871
0.10186576301401312,0.16184630177237772,0.0009568381356075406,0.7751960158348083,0.018518205732107162,0.0898922011256218
0.10171792994845998,0.16341291774402966,0.0009662404772825539,0.7737680077552795,0.018007274717092514,0.09172549843788147
0.10199900648810646,0.16117257421666925,0.000952889327891171,0.7748879790306091,0.02101043239235878,0.09694724529981613
0.10225804285569624,0.16116796840320935,0.0009528679656796157,0.7753480672836304,0.019941268488764763,0.08973295986652374
0.10118313811042091,0.1635578762401234,0.0009669496794231236,0.7736671566963196,0.021724389865994453,0.08818146586418152
0.10177900303493846,0.164636568589644,0.0009733531042002141,0.7742210030555725,0.016177527606487274,0.08958485722541809
0.10140611095861955,0.1638276685367931,0.0009686857229098678,0.7729078531265259,0.017279505729675293,0.0956888198852539
0.1014308279210871,0.16244190389459784,0.0009604078368283808,0.7753087878227234,0.01817607693374157,0.0898992195725441
0.1011452701958743,0.1606079339981079,0.0009495270787738264,0.7758974432945251,0.019095683470368385,0.08945078402757645
0.10174702243371443,0.1608959436416626,0.0009512416436336935,0.7752591967582703,0.018322553485631943,0.08886371552944183
0.10083691369403493,0.1644588275389238,0.0009723459370434284,0.7739656567573547,0.020718947052955627,0.08879952877759933
0.10047227144241333,0.1632641445506703,0.0009653595625422895,0.7729502320289612,0.019506268203258514,0.09504298865795135
0.10180928761308844,0.1607518954710527,0.0009504068875685334,0.7746691107749939,0.018365714699029922,0.09441495686769485
0.10103932564908807,0.1621690880168568,0.0009588318644091487,0.774658203125,0.01700526289641857,0.09091736376285553
0.10050828619436784,0.1612851402976296,0.0009535607532598078,0.7742998600006104,0.019084468483924866,0.09134811162948608
0.10080412301150235,0.1631718873977661,0.0009647505939938128,0.7748773097991943,0.020135123282670975,0.09479497373104095
0.10069944370876659,0.15896417877890848,0.0009397568646818399,0.775343656539917,0.01600237563252449,0.09072005748748779
0.10052358562296088,0.16254017569802023,0.0009610235574655235,0.7753586173057556,0.01815701648592949,0.09582600742578506
0.10113171555779198,0.1616215922615745,0.0009556153672747314,0.7751325964927673,0.018521439284086227,0.09266992658376694
0.10076804865490306,0.1600054068998857,0.000946031475905329,0.7743563055992126,0.019554803147912025,0.09084443747997284
0.10099709575826471,0.1625598885796287,0.0009611218702048063,0.774186372756958,0.020879296585917473,0.09534131735563278
0.10144877433776855,0.162422776222229,0.00096025230595842,0.7754886150360107,0.01757499761879444,0.09812942147254944
0.10086884552782233,0.16117283430966464,0.0009529242524877191,0.7752664089202881,0.018783120438456535,0.08739233016967773
0.10042933442375877,0.16109450296922165,0.0009524683700874448,0.7745168805122375,0.018344048410654068,0.09114418178796768
0.1009544161233035,0.1600297147577459,0.0009461191948503256,0.7753821015357971,0.015948858112096786,0.09189227223396301
0.10052174871618097,0.16218228773637253,0.0009589339606463909,0.7756643295288086,0.018946945667266846,0.08885206282138824
0.10084073922850868,0.1629975058815696,0.0009637287585064769,0.7742248773574829,0.016844170168042183,0.09458784759044647
0.1008848629214547,0.15882936390963467,0.0009390582563355565,0.775956392288208,0.017813393846154213,0.08925526589155197
0.10083788633346558,0.16141963005065918,0.0009543921914882958,0.7738641500473022,0.019282326102256775,0.09345947206020355
0.10081388462673534,0.16176462173461914,0.0009564413339830935,0.7741490006446838,0.017224019393324852,0.08975446224212646
0.10061314431103793,0.1617455699227073,0.000956328643951565,0.7738439440727234,0.01922641508281231,0.093638114631176
0.1000985557382757,0.16117042844945734,0.0009529206436127424,0.7754079699516296,0.019441628828644753,0.09229747205972672
0.10065155408599159,0.16128160736777566,0.0009535679710097611,0.7754393219947815,0.019563164561986923,0.09232328832149506
0.10134119337255304,0.1622827486558394,0.0009594875737093389,0.7756556868553162,0.018286142498254776,0.0903797298669815
0.1008121208711104,0.16400235349481757,0.0009696548222564161,0.7750351428985596,0.018140841275453568,0.08892961591482162
0.10076478936455467,0.1669388250871138,0.0009870288195088506,0.7743358612060547,0.019070282578468323,0.08938875049352646
0.1011228236285123,0.16373234445398505,0.0009681084775365889,0.7749437689781189,0.019881853833794594,0.09298895299434662
0.09994691881266507,0.16145232590762051,0.0009546118089929223,0.774796724319458,0.019331231713294983,0.09009559452533722
0.10027220303362067,0.1653357527472756,0.0009775621583685279,0.7744174599647522,0.018724828958511353,0.0860312283039093
0.10031601786613464,0.16104849902066318,0.0009521922329440713,0.775294303894043,0.01732788234949112,0.09264762699604034
0.10060930793935602,0.16355880824002353,0.0009670600993558764,0.7738305926322937,0.02058028057217598,0.093150295317173
0.1006057316606695,0.16181444038044324,0.0009567434317432344,0.775088906288147,0.015491998754441738,0.09081974625587463
0.1000008149580522,0.16443573344837537,0.0009722773102112114,0.7737409472465515,0.01700732111930847,0.09385902434587479
0.10024124112996188,0.16377683119340378,0.000968341832049191,0.7740717530250549,0.01829277165234089,0.09825246781110764
0.10034891150214455,0.16145678000016647,0.0009545990033075213,0.7745548486709595,0.018621226772665977,0.09047205001115799
0.10046645998954773,0.1621537967161699,0.000958724005613476,0.7742624878883362,0.016726817935705185,0.08722289651632309
0.10008944977413524,0.1603853702545166,0.0009483079193159938,0.7754843235015869,0.018343204632401466,0.0910668820142746
0.10060682892799377,0.16185488484122537,0.0009569739340804517,0.7753471732139587,0.017742251977324486,0.09228182584047318
0.10165957700122487,0.16100901907140558,0.0009519066079519689,0.7740459442138672,0.018070729449391365,0.09376752376556396
0.10047356648878618,0.1621558666229248,0.0009587162639945745,0.775522768497467,0.020628850907087326,0.09133992344141006
0.10086137598211115,0.16011984781785446,0.0009467228082939982,0.7753309607505798,0.020815202966332436,0.09305448085069656
0.1002531810240312,0.16112635352394797,0.0009526495705358684,0.7737666964530945,0.01911604031920433,0.09116609394550323
0.10027954795143822,0.16266768628900702,0.0009618020267225802,0.7748572826385498,0.018287191167473793,0.09013687819242477
0.10043659535321323,0.16483216935938055,0.0009745653951540589,0.7750909924507141,0.019297728314995766,0.08964942395687103
0.09983236681331288,0.16320107199928977,0.0009650281863287091,0.7751837372779846,0.01659505069255829,0.08971153944730759
0.09966234998269514,0.16213831034573642,0.0009587137028574944,0.7744109630584717,0.018515825271606445,0.09103122353553772
0.10001531514254483,0.16091092066331344,0.0009514407138340175,0.7759052515029907,0.019822677597403526,0.09059146791696548
0.10013700886206194,0.16327635808424515,0.0009653687593527138,0.7743377089500427,0.018037281930446625,0.09297498315572739
0.0998088771646673,0.16313522512262518,0.0009646032704040408,0.7750297784805298,0.018639158457517624,0.08973143994808197
0.10136258331212131,0.16380390253933994,0.0009685109253041446,0.7739911675453186,0.01840842142701149,0.09202621877193451
0.09998535838994113,0.1611219969662753,0.0009526661597192287,0.7754129767417908,0.01684325560927391,0.0915772020816803
