train_loss,val_loss,mse,ssim,kid_std,kid_mean
0.1182094612377602,0.13959663792660362,0.0008253477280959487,0.8107804656028748,0.01168265100568533,0.070711150765419
0.11850894857573029,0.13882002077604594,0.000820724933873862,0.8107698559761047,0.012787104584276676,0.07153685390949249
0.11925142883454393,0.1383714801386783,0.0008180538425222039,0.8117493987083435,0.012776949442923069,0.07141590118408203
0.11795941775277156,0.1384139562907972,0.0008183239842765033,0.8112289905548096,0.012955275364220142,0.06918242573738098
0.1172101993688801,0.1390526294708252,0.0008220833842642605,0.8117210268974304,0.011502447538077831,0.07910805195569992
0.11908943221073022,0.13780317808452405,0.0008147253538481891,0.8113643527030945,0.013811014592647552,0.07343806326389313
0.11758541100777235,0.13860615931059184,0.0008194732945412397,0.8111339211463928,0.015228312462568283,0.07108334451913834
0.11834860648084806,0.13824691270527087,0.0008173228125087917,0.8114625811576843,0.013211866840720177,0.07697743922472
0.11897495929026763,0.13732285248605827,0.0008118489058688283,0.8109456896781921,0.01323666051030159,0.0731268897652626
0.11678490862750367,0.13826744179976613,0.000817443651612848,0.8106802701950073,0.012849025428295135,0.0709894672036171
0.1169424249021799,0.13692199556451096,0.0008095342200249434,0.8120001554489136,0.013073626905679703,0.06846953183412552
0.11885011596167648,0.13780228715193898,0.0008147290209308267,0.8113582730293274,0.013658055104315281,0.07509343326091766
0.11843915113666714,0.13847628392671285,0.0008186830673366785,0.811846911907196,0.01302130613476038,0.07355931401252747
0.11811395139502198,0.1379420506326776,0.000815552833955735,0.8115093111991882,0.011907883919775486,0.06938884407281876
0.11634531917187992,0.13830487351668508,0.0008176865521818399,0.8108973503112793,0.012282921001315117,0.06772962212562561
0.11550721706159962,0.13778813261734812,0.0008146855398081243,0.8113667964935303,0.012840449810028076,0.06983533501625061
0.11616026955162918,0.13672107144405968,0.0008083341526798904,0.811985969543457,0.013212746940553188,0.07131515443325043
0.11683692388086511,0.13655303653917814,0.0008073500357568264,0.8114910125732422,0.012579390779137611,0.07213777303695679
0.11656408341939017,0.1372112976877313,0.000811248377431184,0.8126311898231506,0.013690757565200329,0.06616522371768951
0.11609398758651426,0.13805411991320157,0.000816209358163178,0.8116529583930969,0.014266852289438248,0.07516723871231079
0.11675996908405484,0.13801974999277214,0.0008160225697793067,0.8119494915008545,0.011869125999510288,0.0724482536315918
0.11654576999229073,0.13836820502030223,0.0008181165321730077,0.8130377531051636,0.011969269253313541,0.07065926492214203
0.11666220946599973,0.137074119166324,0.0008104054140858352,0.8114724159240723,0.014691413380205631,0.07783059030771255
0.11568446287372769,0.1385173295673571,0.0008189695072360337,0.810785174369812,0.01642492413520813,0.07401985675096512
0.11611066408605383,0.13827702873631528,0.0008175451075658202,0.8106133341789246,0.015111115761101246,0.07345916330814362
0.11583053505660704,0.13611625370226407,0.0008047610172070563,0.8134865164756775,0.013893995434045792,0.074311263859272
0.11551843553581494,0.13704382745843185,0.0008102692663669586,0.8119723200798035,0.012378819286823273,0.07596053928136826
0.11530642221438005,0.13739001123528732,0.0008122807485051453,0.8116894960403442,0.015543068759143353,0.07274388521909714
0.11531891278772546,0.1361566844739412,0.0008050118922255933,0.8127633333206177,0.014726700261235237,0.07633267343044281
0.11440889787353925,0.13598010414525083,0.0008039857493713498,0.8125460743904114,0.013009774498641491,0.07003416866064072
0.11499207131814637,0.13635765878777756,0.0008062294800765812,0.8128932118415833,0.013291760347783566,0.07087873667478561
0.11443050915762883,0.13558464301259895,0.0008016577921807766,0.8128160238265991,0.013596352189779282,0.07269041240215302
0.11691364505947036,0.137887578261526,0.0008152484078891575,0.8103101849555969,0.014138296246528625,0.06993549317121506
0.11511580256007661,0.13542240544369347,0.0008006914285942912,0.8132052421569824,0.014112414792180061,0.0738215297460556
0.11476806506214526,0.13573332836753443,0.0008025580900721252,0.8132607340812683,0.013667386025190353,0.07028444111347198
0.11483700163412414,0.1363183197222258,0.0008060106774792075,0.8113421201705933,0.013981418684124947,0.07248993963003159
0.11417072251339087,0.13666933461239464,0.0008080857223831117,0.8109217882156372,0.015680626034736633,0.0742311179637909
0.11564521501528337,0.1357083195134213,0.0008024012786336243,0.8133516907691956,0.013323989696800709,0.07009177654981613
0.11376836635922426,0.13622593879699707,0.0008054638165049255,0.812690258026123,0.013996146619319916,0.0740547701716423
0.11407869774223174,0.13584139472559878,0.0008031961624510586,0.8129674792289734,0.01268025767058134,0.0725678950548172
0.11498989674869,0.1345963478088379,0.0007957981433719397,0.8138118386268616,0.013176532462239265,0.07212340831756592
0.11418035206378706,0.13581634822644686,0.0008030422613956034,0.8118208050727844,0.013244046829640865,0.06879932433366776
0.11362429913258393,0.13558358895151237,0.000801658898126334,0.811580240726471,0.01312229037284851,0.06714300811290741
0.11411933930928275,0.1365977964903179,0.0008076276280917227,0.8102793097496033,0.013608183711767197,0.07613921165466309
0.1140448663058697,0.1362273567601254,0.0008054474601522088,0.8131890892982483,0.01370288711041212,0.0722866803407669
0.1127863426336506,0.13570858302869296,0.0008024170529097319,0.8130596876144409,0.01505253929644823,0.07487808167934418
0.11310813891007596,0.13549975345009252,0.0008011824102140963,0.8130481243133545,0.01500809844583273,0.06981833279132843
0.11409970257906306,0.13654465424387077,0.0008073504432104528,0.8127025365829468,0.013578180223703384,0.07474313676357269
0.11681969533830681,0.13613807527642502,0.0008049214957281947,0.8127979636192322,0.01212881039828062,0.0696643590927124
0.11258429328867253,0.13632689024272718,0.0008060193504206836,0.8126594424247742,0.011935064569115639,0.06879641115665436
0.11287201811003204,0.13641206841719777,0.0008065355359576643,0.8118594884872437,0.015411114320158958,0.07685575634241104
0.11233654278236747,0.13470653483742162,0.0007964851101860404,0.8123730421066284,0.013523170724511147,0.07422619313001633
0.11288588319048785,0.1347884504418624,0.000796961598098278,0.8135507702827454,0.013921258971095085,0.0737684965133667
0.11235627872031807,0.13206473149751363,0.0007808615919202566,0.8144984245300293,0.014140341430902481,0.07548326253890991
0.11159173594225173,0.13432115002682335,0.0007941742078401148,0.8131458163261414,0.014124349690973759,0.07317900657653809
0.1113332389985155,0.13546597330193771,0.0008009851444512606,0.8124176859855652,0.012330385856330395,0.07260146737098694
0.11279179905885017,0.1331009739323666,0.0007869865512475371,0.813291072845459,0.012055112980306149,0.07179033011198044
0.11161271677721267,0.13325065060665733,0.0007878942997194827,0.8146860599517822,0.012479073368012905,0.07265692204236984
0.11209119726347443,0.13561424456144633,0.0008018292137421668,0.8124537467956543,0.013692663051187992,0.07439543306827545
0.11151005277697672,0.13602219129863538,0.0008042427361942828,0.8115274310112,0.013009476475417614,0.0738721415400505
0.11156757725965256,0.13565053437885485,0.000802096736151725,0.8110796213150024,0.012564421631395817,0.06829337775707245
0.11200037578608366,0.1330728154433401,0.0007868370157666504,0.8145982027053833,0.011445773765444756,0.0717921257019043
0.11212639200607402,0.1350981687244616,0.0007988315774127841,0.8129602074623108,0.01215085294097662,0.07130016386508942
0.11122601144265809,0.13564690790678324,0.0008020522072911263,0.8125052452087402,0.01333906501531601,0.07049442082643509
0.11234173518699288,0.13470169117576197,0.0007964601973071694,0.8132619261741638,0.012459643185138702,0.07556430995464325
0.11063073785513039,0.13446692416542455,0.0007950665894895792,0.8130092024803162,0.013883440755307674,0.072504922747612
0.11035862225014091,0.13316035270690918,0.0007873615832068026,0.8132287263870239,0.012163878418505192,0.07274235785007477
0.11015621767748122,0.13459461613705284,0.0007958594942465425,0.8129472732543945,0.01122282538563013,0.06627757102251053
0.111948662956289,0.1331271246859902,0.0007871451671235263,0.8127183318138123,0.014072581194341183,0.07251382619142532
0.11192452827556021,0.13512263799968519,0.0007989861769601703,0.8124954700469971,0.010884150862693787,0.0753096342086792
0.11282325270991997,0.13290311160840487,0.0007858561584725976,0.8143263459205627,0.013777296990156174,0.07315503805875778
0.11238402168222722,0.13407668314482035,0.0007927633705548942,0.8135383725166321,0.013507640920579433,0.07551559060811996
0.11051032047143719,0.13403143380817614,0.0007925251265987754,0.812770664691925,0.015162574127316475,0.07385473698377609
0.11097152921177397,0.1345224004042776,0.0007954573375172913,0.8120492100715637,0.01388295367360115,0.07607607543468475
0.11086264072648631,0.13417045693648488,0.0007933512097224593,0.8136934638023376,0.014127301052212715,0.07093343883752823
0.11112353145676171,0.13311191609031275,0.0007870582630857825,0.8133933544158936,0.0131886200979352,0.0725899264216423
0.11219817199963052,0.13482824124787984,0.000797219923697412,0.8126829862594604,0.014301718212664127,0.07286656647920609
0.11108049930342091,0.13444294427570544,0.0007949445862323046,0.81219083070755,0.012230748310685158,0.07226011902093887
0.11143457489525711,0.1331977091337505,0.0007875827723182738,0.8130432963371277,0.0119614964351058,0.07365149259567261
0.11039961744474884,0.1345329535634894,0.0007954821921885014,0.8131353259086609,0.013909943401813507,0.07438575476408005
0.11060408617826116,0.13291067826120476,0.0007858960307203233,0.8131389617919922,0.012094671837985516,0.07325124740600586
0.10876035690307617,0.13454871428640267,0.0007955761393532157,0.8144152164459229,0.012800761498510838,0.07009236514568329
0.10931683386732267,0.13330340385437012,0.0007882282952778041,0.8133131265640259,0.013930773362517357,0.07666764408349991
0.10981404541322849,0.1338827735499332,0.0007916733738966286,0.8141427040100098,0.012253337539732456,0.07482209801673889
0.1088485045721067,0.13452035502383583,0.0007954366155900061,0.8129588961601257,0.012996253557503223,0.0708855390548706
0.11005604347126596,0.13412245951200785,0.0007930542924441397,0.812869668006897,0.014135549776256084,0.0749310553073883
0.11057125962020567,0.1334861956144634,0.0007892994908615947,0.8127656579017639,0.01362502109259367,0.07377221435308456
0.10941700007291448,0.13316648884823448,0.0007874044240452349,0.8138527274131775,0.01291632279753685,0.07484385371208191
0.10926631953092229,0.13462732967577482,0.0007960383663885295,0.8118433952331543,0.012556154280900955,0.0732848271727562
0.11031068251436989,0.13552372079146535,0.0008013561018742621,0.8118000030517578,0.013576889410614967,0.072746142745018
0.10886123196390651,0.13307985506559672,0.000786910648457706,0.8147690296173096,0.013628564774990082,0.07052745670080185
0.11012552088539072,0.13345698306435033,0.0007891484419815242,0.813555896282196,0.013173159211874008,0.07584942877292633
0.10854335599297645,0.13454301733719676,0.0007955884211696684,0.812261700630188,0.01439730916172266,0.0707656592130661
0.10982397098669269,0.13344626677663704,0.0007890902343206108,0.8134976625442505,0.014152979478240013,0.0773882120847702
0.11095343980213139,0.13285101087469803,0.0007855612202547491,0.8135985136032104,0.012781108729541302,0.07590743154287338
0.10896140777024647,0.13310490156474866,0.0007870631525292993,0.8143172264099121,0.013079073280096054,0.07402852177619934
0.10864284534582355,0.13281411873666862,0.000785351381637156,0.8126388192176819,0.013740063644945621,0.06901195645332336
0.10920040559448652,0.13350863205759148,0.0007894578156992793,0.8148553967475891,0.012540611438453197,0.07577157020568848
0.10866562152068887,0.13307144767359683,0.0007868638494983315,0.8142889142036438,0.011561981402337551,0.07191460579633713
0.1088959482692232,0.13212399733693977,0.0007812367402948439,0.8142628073692322,0.0129618588835001,0.07461902499198914
0.10807285852880286,0.1336026568161814,0.0007899954216554761,0.8128761649131775,0.012618627399206161,0.07498298585414886
0.10839291226943867,0.13388449267337196,0.0007916995091363788,0.8138078451156616,0.012556063942611217,0.07905231416225433
0.10882627243963663,0.13366458290501645,0.0007903913501650095,0.8131397366523743,0.014279463328421116,0.07361006736755371
0.1097352408722743,0.13312477814523796,0.0007871617563068867,0.8122746348381042,0.013388203456997871,0.06954564154148102
0.10813073823916032,0.13275249380814402,0.0007849919493310153,0.8138643503189087,0.01272002886980772,0.07511398941278458
0.10774646989451159,0.13333213956732498,0.0007884171791374683,0.812355101108551,0.01380143966525793,0.07167509198188782
0.1077784579872285,0.1322998749582391,0.0007823143387213349,0.8144254088401794,0.013805796392261982,0.07617436349391937
0.10767859740545285,0.1337438131633558,0.0007908832631073892,0.8141435384750366,0.012093300931155682,0.07177899032831192
0.10755372687474193,0.13116488958659925,0.0007756063132546842,0.8148123025894165,0.013443619012832642,0.07329996675252914
0.1075537924798543,0.133839582142077,0.0007914392044767737,0.8123903870582581,0.010241316631436348,0.07068711519241333
0.10734796524047852,0.13323007131877698,0.0007878184551373124,0.8123500347137451,0.013846322894096375,0.0790085420012474
0.10768785572692052,0.1347164229342812,0.0007965982658788562,0.8135181665420532,0.01228263508528471,0.07655949145555496
0.10814315840701928,0.13358093562879061,0.0007898947224020958,0.8133965134620667,0.01309315674006939,0.07655783742666245
0.10747094442380355,0.13292133180718674,0.0007859745528548956,0.8128370046615601,0.01275508664548397,0.07444189488887787
0.10733784605192657,0.13407363389667712,0.0007927758852019906,0.8131667971611023,0.012769760563969612,0.07843587547540665
0.1110639300122357,0.13336602010224996,0.0007886210805736482,0.8130886554718018,0.013141426257789135,0.07493247836828232
0.10619617788583641,0.13048596131174187,0.0007715934189036489,0.8149486780166626,0.012142175808548927,0.07517845183610916
0.10834672307008064,0.13230796864158229,0.0007823599735274911,0.8138787150382996,0.01206749863922596,0.06915315240621567
0.10751197322103001,0.13298143838581286,0.000786332122515887,0.813156008720398,0.014834778383374214,0.07610622048377991
0.10796359881458667,0.13295974229511462,0.0007862368365749717,0.8135283589363098,0.012076899409294128,0.07393160462379456
0.10878231221397451,0.13159340306332237,0.0007781446329317987,0.8140769004821777,0.012763721868395805,0.07375854253768921
0.10757534775957965,0.13268487077010305,0.0007845988147892058,0.8135455250740051,0.012285738252103329,0.07268150895833969
0.1070287883681739,0.13227490374916478,0.0007821762119419873,0.8145168423652649,0.014537706039845943,0.07310553640127182
0.10670420147428576,0.13307354324742368,0.0007868701359257102,0.8134652376174927,0.014047529548406601,0.07257182151079178
0.10806029434972161,0.13294216206199244,0.0007861237972974777,0.8139849901199341,0.013859749771654606,0.07651987671852112
0.10655042309088995,0.13298983322946648,0.0007864044164307415,0.8139398694038391,0.013797535561025143,0.07482396066188812
0.10675134594808489,0.13255273668389572,0.0007838178426027298,0.8126081824302673,0.014048564247786999,0.07470839470624924
0.1071283977303729,0.13318676697580437,0.000787565833888948,0.8125259876251221,0.01205412670969963,0.07210608571767807
0.1056643492423448,0.132509520179347,0.0007835760479792953,0.814098596572876,0.013657178729772568,0.07222449779510498
0.10702487126292798,0.13152914298208138,0.0007777889841236174,0.8140296339988708,0.014573714695870876,0.0737018808722496
0.10763272663090853,0.13226169034054405,0.0007821242907084525,0.8134413957595825,0.013874024152755737,0.07833633571863174
0.10702006288822866,0.13201045989990234,0.0007806153735145926,0.8139124512672424,0.01359906978905201,0.07596102356910706
0.1086055352383812,0.13373282081202456,0.0007908095722086728,0.8123297691345215,0.013800361193716526,0.07649853825569153
0.10665720581208299,0.1320650577545166,0.0007809402886778116,0.8134884238243103,0.015117881819605827,0.07168372720479965
0.10560225000317465,0.13295021810029684,0.0007861764170229435,0.8143935203552246,0.013285375200212002,0.07432859390974045
0.10668603845890737,0.13241114114460192,0.0007829879177734256,0.8138089179992676,0.013504425063729286,0.0798223689198494
0.10656484181448918,0.13175799972132632,0.0007791430107317865,0.8140905499458313,0.013602483086287975,0.07854261249303818
0.10639435652918464,0.1328732590926321,0.0007857413729652762,0.814014732837677,0.012023752555251122,0.07655584067106247
0.10659566181618095,0.1320159811722605,0.0007806560606695712,0.8137317299842834,0.013906426727771759,0.073787622153759
0.10714931296022147,0.13168472992746452,0.0007787089562043548,0.8134805560112,0.01285236794501543,0.07241832464933395
0.10560383892699376,0.13170182077508225,0.0007788253715261817,0.8134074807167053,0.012479548342525959,0.06937474012374878
0.10582085903858979,0.13152564199347244,0.0007777720456942916,0.8145683407783508,0.013454270549118519,0.07408738136291504
0.10583978851369563,0.1318177298495644,0.0007795061101205647,0.8150357604026794,0.012244929559528828,0.07321139425039291
0.1053679069416635,0.13031339645385742,0.0007705908501520753,0.8151309490203857,0.013304401189088821,0.0765458196401596
0.10558042590250105,0.13139877821269788,0.000776993460021913,0.8133621215820312,0.013248933479189873,0.07682200521230698
0.10723451960006816,0.13059401512145996,0.0007722425507381558,0.814556896686554,0.013561123050749302,0.0741693302989006
0.10607236503754686,0.13196142096268504,0.0007803213084116578,0.812993586063385,0.014609713107347488,0.07358615100383759
0.10575597238220624,0.13149873833907277,0.0007776058628223836,0.8136358857154846,0.0145779550075531,0.07795069366693497
0.1051768424526957,0.13186100909584447,0.000779747380875051,0.8139827847480774,0.0142196761444211,0.07423218339681625
0.10539814129771802,0.1333759583924946,0.0007886934909038246,0.8142700791358948,0.013395493850111961,0.07459520548582077
0.10497351780833813,0.1297252805609452,0.0007670802879147232,0.814120888710022,0.012688184157013893,0.07338675111532211
0.10510123976125013,0.1314647072239926,0.0007773717516101897,0.8135825991630554,0.013500755652785301,0.07638434320688248
0.10513736577642044,0.13309144973754883,0.000787032360676676,0.8128395676612854,0.01262433547526598,0.07289344072341919
0.1048096570392583,0.13131208168832878,0.0007765020709484816,0.8140291571617126,0.013100224547088146,0.07601594924926758
0.10426295043638088,0.13200395985653526,0.0007805873756296933,0.8140950798988342,0.013370093889534473,0.07433173060417175
0.10619714116090095,0.13232579984162984,0.0007825025240890682,0.813834011554718,0.012312778271734715,0.07556807994842529
0.10514780819016015,0.13224097302085475,0.0007819982129149139,0.8135717511177063,0.011774583719670773,0.07829584926366806
0.10531274264290828,0.13227716245149312,0.0007821956533007324,0.8139287829399109,0.014110403135418892,0.07222413271665573
0.10469056935918411,0.13104477681611715,0.0007749282522127032,0.8152502179145813,0.013151245191693306,0.07431433349847794
0.10467091182734342,0.13248655670567563,0.0007834529387764633,0.8134096264839172,0.013971260748803616,0.07754763215780258
0.10662625460016648,0.13085195892735532,0.0007737890700809658,0.8148751258850098,0.013418062590062618,0.07682891935110092
0.10612143926172449,0.13333670716536672,0.0007885074592195451,0.8130653500556946,0.013349530287086964,0.0753951370716095
0.10510195821723682,0.13230640009829872,0.0007824195199646056,0.8140817880630493,0.012308968231081963,0.07206559181213379
0.10595609197680582,0.13090226524754575,0.0007740647997707129,0.8146796822547913,0.012343073263764381,0.07641873508691788
0.10399465752928048,0.13186868868376078,0.0007798292208462954,0.813508152961731,0.011830980889499187,0.0740831196308136
0.1046932575686666,0.13117756341633044,0.0007757170824334025,0.8148853182792664,0.013042976148426533,0.07495255768299103
0.10396008843543546,0.13010776670355545,0.0007693619118072093,0.815357506275177,0.014105042442679405,0.07827728986740112
0.10466242956635136,0.13210946635196083,0.0007812468102201819,0.813933253288269,0.014081927016377449,0.07572460174560547
0.10382152563773546,0.13160056816904167,0.0007782435277476907,0.8144940137863159,0.013285387307405472,0.07253988832235336
0.10647816466005057,0.13194156947888827,0.0007802383042871952,0.8125773072242737,0.011730005964636803,0.07693464308977127
0.10267555153609922,0.13015365600585938,0.0007696792017668486,0.8146311640739441,0.013499188236892223,0.07288014143705368
0.10447425810282662,0.13341370381807027,0.0007889439584687352,0.8132620453834534,0.013509949669241905,0.07475769519805908
0.10491325071194028,0.13166698656584086,0.0007786265341565013,0.8147632479667664,0.013142198324203491,0.07943706214427948
0.1049035571565564,0.1314304753353721,0.0007772262906655669,0.814283549785614,0.013417073525488377,0.07665055245161057
0.10505121506300548,0.13126882753874125,0.0007762724999338388,0.8140001893043518,0.012560085393488407,0.06758597493171692
0.10714109311967888,0.13177909349140368,0.0007792846881784499,0.8129786849021912,0.014352698810398579,0.07889840006828308
0.10456834863496307,0.13249089843348452,0.0007834860007278621,0.8138968348503113,0.012752448208630085,0.07326937466859818
0.10403232606465385,0.13245459606772975,0.0007832942064851522,0.8129162192344666,0.012245330028235912,0.07321040332317352
0.10422891578418296,0.12947046129327072,0.0007656123489141464,0.8150013089179993,0.012135951779782772,0.07692571729421616
0.10517307255892146,0.13197802242479825,0.0007804551860317588,0.8147185444831848,0.012504572048783302,0.07231396436691284
0.10430942605805878,0.1312959445150275,0.0007764333859086037,0.8143515586853027,0.01284488383680582,0.0728079080581665
0.1038716303422147,0.1314688105332224,0.0007774676778353751,0.8144157528877258,0.013446586206555367,0.07653315365314484
0.10513345667179799,0.13032613302531995,0.0007706992910243571,0.8143497109413147,0.016226423904299736,0.0769154503941536
0.10414586131204695,0.13077964280780993,0.0007733795209787786,0.8131690621376038,0.013878571800887585,0.07533301413059235
0.1031204870083188,0.13142230636195132,0.0007771842647343874,0.8140292167663574,0.012312653474509716,0.07213998585939407
0.10375888555641942,0.13036143152337326,0.0007709153578616679,0.8146324157714844,0.014805473387241364,0.07427310943603516
0.10384421060549333,0.1298600247031764,0.0007679437985643744,0.8145734667778015,0.014294623397290707,0.07427264750003815
0.10381964549122241,0.13088060680188632,0.0007739851134829223,0.8138360977172852,0.015247920528054237,0.07488791644573212
0.10303448030612612,0.13021923366345858,0.0007700554560869932,0.8152289390563965,0.013821650296449661,0.07143150269985199
0.10389793799227516,0.13064399518464742,0.0007725864415988326,0.8146240711212158,0.013406016863882542,0.07190235704183578
0.10513959795036572,0.13038980333428635,0.0007710927748121321,0.8139163255691528,0.012821857817471027,0.07211562246084213
0.10483557425889393,0.13065617962887413,0.000772670260630548,0.813647449016571,0.015000480227172375,0.06790358573198318
0.10358006522159448,0.13269324051706413,0.0007847232627682388,0.8137809634208679,0.011705974116921425,0.07379866391420364
0.10363024513193425,0.13126368271677116,0.0007762653403915465,0.8141502737998962,0.013740507885813713,0.06935984641313553
0.10411121061184263,0.1309543157878675,0.0007744234753772616,0.8143994808197021,0.014797978103160858,0.07064301520586014
0.1027815309946969,0.13047928559152702,0.0007716275285929441,0.8142583966255188,0.012568886391818523,0.0776747316122055
0.10351005176569791,0.13012544732344777,0.0007695159874856472,0.8143031597137451,0.013421605341136456,0.07706767320632935
0.10315730427735603,0.12922307064658717,0.0007641616393812001,0.8151300549507141,0.013264658860862255,0.07578595727682114
0.10351142787293299,0.12948572008233322,0.0007657344685867429,0.8145864605903625,0.014660236425697803,0.07618878036737442
0.10366546547652891,0.13043609418367086,0.0007713734521530569,0.8141462802886963,0.014673538506031036,0.0772721916437149
0.10432211824711538,0.13081994809602437,0.0007736233528703451,0.8148154020309448,0.012715762481093407,0.0780307874083519
0.10273743635856065,0.12984620897393478,0.0007678610854782164,0.8147241473197937,0.011525772511959076,0.07849428802728653
0.10332234593845854,0.13056231799878573,0.000772129453253001,0.8146424889564514,0.014122447930276394,0.07415308058261871
0.10271772602260512,0.12920112358896355,0.0007640488911420107,0.8141286969184875,0.013741404749453068,0.07467873394489288
0.10264560840273863,0.1310645153647975,0.0007750936783850193,0.8139376640319824,0.014711258932948112,0.07628591358661652
0.10384088074600936,0.12989669097097298,0.0007681974093429744,0.8151755928993225,0.013238674029707909,0.07363957911729813
0.10283208533421459,0.13191894481056615,0.0007801430765539408,0.8139032125473022,0.012979816645383835,0.07153723388910294
0.10315636660428655,0.1314361471878855,0.0007772709941491485,0.8149799704551697,0.013948428444564342,0.07366248220205307
0.10228017672596362,0.13048608679520457,0.0007716484251432121,0.8144002556800842,0.014925708062946796,0.07363457977771759
0.10306416901966069,0.1307242042139957,0.0007730614161118865,0.8146446347236633,0.014017150737345219,0.07606475055217743
0.10431563134161417,0.13020923263148257,0.0007700229762122035,0.8148585557937622,0.013031117618083954,0.07259835302829742
0.10319433116272791,0.13099966551128187,0.0007746872142888606,0.813637912273407,0.012617027387022972,0.07559296488761902
0.10292054662768473,0.13169764217577482,0.000778824498411268,0.8128589987754822,0.014138269238173962,0.07646100968122482
0.1018360061133468,0.12918826153403834,0.0007639789837412536,0.8145080804824829,0.01274264045059681,0.0753801017999649
0.10248388700037195,0.13043884227150365,0.0007713593658991158,0.8132218718528748,0.011905955150723457,0.07519865781068802
0.1019848913154346,0.1294824951573422,0.0007657152600586414,0.8152591586112976,0.014495347626507282,0.07096119970083237
0.10324842817831359,0.13002159720972964,0.0007689102203585207,0.8147093057632446,0.015338432975113392,0.07733175903558731
0.10331665109467987,0.13129850437766627,0.0007764716865494847,0.8148791790008545,0.013025142252445221,0.0715627670288086
0.1023855977410438,0.1292320678108617,0.0007642522105015814,0.8153944611549377,0.015011937357485294,0.07697344571352005
0.10250565349655663,0.1318824291229248,0.0007799247396178544,0.8140110373497009,0.012100836262106895,0.07267209142446518
0.1032304811797686,0.1313335142637554,0.0007766744820401073,0.8137789964675903,0.01367171760648489,0.07175084203481674
0.10218415964369806,0.1313159465789795,0.0007765681366436183,0.8139764666557312,0.01444311160594225,0.07781574875116348
0.10331782238595438,0.13131304791099147,0.0007765622576698661,0.8143399953842163,0.014881842769682407,0.07658203691244125
0.10470169662629197,0.12980541430021586,0.0007676527020521462,0.814760684967041,0.011426815763115883,0.07190203666687012
0.10159108302737242,0.12906260239450554,0.0007632462657056749,0.8145521283149719,0.012906279414892197,0.07870018482208252
0.10211286448792323,0.12985856909500926,0.0007679694099351764,0.8147749900817871,0.013072822242975235,0.07364100217819214
0.10131585037948301,0.1298006710253264,0.0007676106179133058,0.8154041171073914,0.01418234035372734,0.073890820145607
0.10202355192811698,0.130633366735358,0.0007725316099822521,0.813842236995697,0.012972496449947357,0.0690874457359314
0.10316503928011696,0.12994442488017835,0.0007684531738050282,0.8149587512016296,0.012900890782475471,0.07354991883039474
0.10217354121624224,0.13073517146863436,0.0007731459336355329,0.8141977787017822,0.013893590308725834,0.07668327540159225
0.10274781636743738,0.1316191271731728,0.0007783792680129409,0.8145932555198669,0.013850956223905087,0.0785292536020279
0.10219787751268221,0.12892066804986252,0.0007624095887877047,0.8156962990760803,0.012976952828466892,0.07426444441080093
0.1015167828374261,0.13004036953574732,0.0007690159254707396,0.8134916424751282,0.014887087047100067,0.07369381934404373
0.10265092561709001,0.13055285654569926,0.0007720519206486642,0.8160760998725891,0.014232000336050987,0.07532507926225662
0.10220409879748453,0.12974840716311806,0.0007672989158891141,0.8149522542953491,0.012536759488284588,0.08113040775060654
0.10270387694339624,0.13063696811073705,0.0007725685718469322,0.8141731023788452,0.014176758006215096,0.075068399310112
0.10257520451641723,0.13026608918842517,0.0007703706505708396,0.814733624458313,0.013341366313397884,0.076972596347332
0.10141651902422809,0.1289944523259213,0.0007628502207808197,0.8150120377540588,0.011816035956144333,0.07247801870107651
0.10153790288323523,0.1307718502847772,0.0007733625825494528,0.8134498000144958,0.01111682876944542,0.0765608474612236
0.10138149069459647,0.12985150437606008,0.0007679255213588476,0.8140772581100464,0.014221027493476868,0.07534302771091461
0.10183190179351193,0.12977531081751773,0.0007674751104786992,0.8147990703582764,0.0128618273884058,0.07551860809326172
0.10228506830714693,0.12895610457972476,0.0007626146543771029,0.8160203695297241,0.01410879660397768,0.075737863779068
0.10217158426374397,0.12948722588388542,0.0007657661917619407,0.8138251304626465,0.013343158178031445,0.07658031582832336
0.10120927407437523,0.12979575207358912,0.0007676110835745931,0.8148286938667297,0.013075214810669422,0.07819000631570816
0.10128729455423036,0.1310301705410606,0.0007748980424366891,0.8141548037528992,0.013480945490300655,0.07515547424554825
