train_loss,val_loss,mse,ssim,kid_std,kid_mean
0.33034010728200275,0.5384809176127116,0.0031839373987168074,0.8133643269538879,0.009591177105903625,0.03946712613105774
0.33108651638031006,0.5326622327168783,0.0031494777649641037,0.8120298385620117,0.008282233029603958,0.03290031477808952
0.3306000232696533,0.5344858169555664,0.003160343039780855,0.8112058043479919,0.008638669736683369,0.04055982455611229
0.329158882300059,0.5444941520690918,0.0032195772510021925,0.8076055645942688,0.009873888455331326,0.03932017460465431
0.3309788107872009,0.5218859910964966,0.0030857473611831665,0.8143887519836426,0.009730611927807331,0.04004889726638794
0.3220885594685872,0.527015487353007,0.0031160295475274324,0.8151904940605164,0.009613608941435814,0.03898546099662781
0.32700828711191815,0.5337329705556234,0.00315608037635684,0.8121130466461182,0.009128421545028687,0.034875769168138504
0.3241862853368123,0.541659434636434,0.0032030099537223577,0.8109844326972961,0.009106812998652458,0.03350663557648659
0.3256865938504537,0.5371745824813843,0.003176315687596798,0.8123946189880371,0.008892136625945568,0.03352842852473259
0.3286764820416768,0.5356991291046143,0.0031674904748797417,0.8090181350708008,0.010171392932534218,0.03575140982866287
0.3226560950279236,0.5273757378260294,0.003118271240964532,0.8123816847801208,0.009276675060391426,0.03805827349424362
0.3202110330263774,0.5339372158050537,0.0031570433638989925,0.8137741684913635,0.00789918377995491,0.033492159098386765
0.3249378005663554,0.5352598428726196,0.003164916764944792,0.8094797134399414,0.008145487867295742,0.03369324281811714
0.3277539610862732,0.5332018136978149,0.0031526796519756317,0.8120009303092957,0.009225569665431976,0.03223782777786255
0.32365824778874713,0.5307183265686035,0.0031379726715385914,0.8139572143554688,0.008604899980127811,0.03359311819076538
0.32679156462351483,0.5265180269877116,0.0031131061259657145,0.8169934749603271,0.008754881098866463,0.03798174113035202
0.32405855258305866,0.5424404939015707,0.003207478206604719,0.8095026612281799,0.0104362266138196,0.03848307207226753
0.32335907220840454,0.5308494965235392,0.0031388893257826567,0.8142710328102112,0.008562939241528511,0.03379630669951439
0.3205118179321289,0.5292413234710693,0.00312933255918324,0.81424480676651,0.00833190232515335,0.03669751435518265
0.31712432702382404,0.5292511383692423,0.003129465039819479,0.8136136531829834,0.008701721206307411,0.03651178255677223
0.3203940987586975,0.5331725279490153,0.0031525050289928913,0.8135764598846436,0.009370916523039341,0.0343499593436718
0.318864385286967,0.5330678621927897,0.0031519937328994274,0.8136429786682129,0.01038062758743763,0.0392565056681633
0.3141563932100932,0.5272535483042399,0.0031174474861472845,0.8153664469718933,0.00976651906967163,0.03881550207734108
0.3181709249814351,0.5300191243489584,0.0031339481938630342,0.8129222989082336,0.007308731321245432,0.03592589125037193
0.3146257797876994,0.5272197326024374,0.0031175529584288597,0.8126912117004395,0.009769012220203876,0.034583743661642075
0.31480566660563153,0.5321149031321207,0.0031463615596294403,0.8116507530212402,0.01097879372537136,0.0397849939763546
0.31359867254892987,0.5308687289555868,0.0031390595249831676,0.8126764297485352,0.008426625281572342,0.03718498349189758
0.3146584431330363,0.5344017346700033,0.003159737214446068,0.8124967217445374,0.008453200571238995,0.03680547699332237
0.30956963698069256,0.5286639531453451,0.003125986782833934,0.811842679977417,0.01071920432150364,0.03712967410683632
0.30884021520614624,0.5217076142628988,0.0030849322210997343,0.8151206970214844,0.008669503964483738,0.039593882858753204
0.31439536809921265,0.5291272401809692,0.0031286845915019512,0.8133022785186768,0.009131350554525852,0.036407221108675
0.3156842589378357,0.5268509785334269,0.0031151440925896168,0.8153509497642517,0.007389110047370195,0.034359801560640335
0.3076374332110087,0.5240912834803263,0.0030989577062427998,0.8131398558616638,0.009925832971930504,0.03540075197815895
0.3095965584119161,0.5279085636138916,0.0031216710340231657,0.813683807849884,0.008906122297048569,0.03489212319254875
0.3092491229375203,0.5257866382598877,0.0031088353134691715,0.8108651638031006,0.010438162833452225,0.03797723352909088
0.30774728457132977,0.5132157405217489,0.0030344845727086067,0.8181063532829285,0.01035640574991703,0.03992624953389168
0.3086802363395691,0.5367495616277059,0.0031739231199026108,0.8120633959770203,0.008814246393740177,0.03715037927031517
0.31172142426172894,0.5260281165440878,0.0031103994697332382,0.8140616416931152,0.009503534063696861,0.03786000981926918
0.3088933229446411,0.525181253751119,0.003105343785136938,0.811099112033844,0.009264389984309673,0.03653576225042343
0.3054681619008382,0.524401863416036,0.0031007793731987476,0.8150420188903809,0.008993194438517094,0.035060442984104156
0.3086666464805603,0.5296363035837809,0.003131656674668193,0.8127363324165344,0.008421849459409714,0.03265409544110298
0.30797239144643146,0.5355228583017985,0.0031666571740061045,0.8121936917304993,0.009616577997803688,0.03302939608693123
0.30505549907684326,0.5176711877187093,0.003060771618038416,0.8172990679740906,0.00912314373999834,0.03926524892449379
0.30632974704106647,0.5230444669723511,0.0030928091146051884,0.8130301833152771,0.008409026078879833,0.03120644949376583
0.30726200342178345,0.5231631596883138,0.0030934049282222986,0.8145999312400818,0.00828886404633522,0.03422035276889801
0.3054630359013875,0.5239986578623453,0.003098550485447049,0.8138065934181213,0.008718137629330158,0.0370124913752079
0.30473413070042926,0.5164025624593099,0.0030532621312886477,0.815007209777832,0.008478397503495216,0.0383593812584877
0.30482010046641034,0.5239231586456299,0.0030980068258941174,0.8140210509300232,0.008471391163766384,0.038141410797834396
0.30015915632247925,0.517906665802002,0.003062270814552903,0.8163297176361084,0.008898706175386906,0.03848017752170563
0.29892975091934204,0.5216387112935384,0.0030844470020383596,0.8121194243431091,0.008945873007178307,0.03776022419333458
0.30135037501653034,0.5309804677963257,0.0031396904960274696,0.8144688010215759,0.009237960912287235,0.036118362098932266
0.30200902620951336,0.5211586952209473,0.0030813715420663357,0.8171398043632507,0.009820583276450634,0.04298543184995651
0.3029856284459432,0.5233317216237386,0.0030944019090384245,0.8142654299736023,0.009742957539856434,0.03925299271941185
0.29942389329274494,0.5239367485046387,0.00309816375374794,0.8115634918212891,0.008615314960479736,0.03214616701006889
0.3038909435272217,0.5238709052403768,0.003097652457654476,0.8132312893867493,0.007990987040102482,0.03158464655280113
0.2982255021731059,0.5194995005925497,0.0030718606431037188,0.8126673102378845,0.008985632099211216,0.034572117030620575
0.2983112136522929,0.5293554862340292,0.0031301553826779127,0.8112239241600037,0.00970272533595562,0.033399879932403564
0.30059462785720825,0.5155730247497559,0.0030485144816339016,0.8163018226623535,0.008608481846749783,0.03449955955147743
0.30098559459050495,0.5226763884226481,0.0030905508901923895,0.8144590258598328,0.00838202890008688,0.03190835937857628
0.2958962122599284,0.5241605440775553,0.0030993230175226927,0.8145003318786621,0.007764920592308044,0.029219329357147217
0.29718055327733356,0.5216700633366903,0.003084619529545307,0.8155527114868164,0.009124803356826305,0.03359511122107506
0.2939015030860901,0.524605949719747,0.0031018119771033525,0.8136594891548157,0.007998629473149776,0.03350263461470604
0.2999112606048584,0.5124608675638834,0.003030145540833473,0.8167283535003662,0.008116559125483036,0.0371667817234993
0.2959231336911519,0.5300531387329102,0.0031341405119746923,0.8134517073631287,0.008130041882395744,0.03230118378996849
0.2995060483614604,0.5213592052459717,0.0030827540904283524,0.8153033256530762,0.010210104286670685,0.038552988320589066
0.29836151997248334,0.5088089307149252,0.00300842453725636,0.818350076675415,0.009133716113865376,0.038375694304704666
0.29206568002700806,0.519044041633606,0.0030689164996147156,0.8155536651611328,0.010268982499837875,0.03510688245296478
0.2914340098698934,0.5244634548823038,0.003101066220551729,0.8126227259635925,0.009040366858243942,0.033120620995759964
0.28908010323842365,0.5232253472010294,0.0030938859563320875,0.8131404519081116,0.008248462341725826,0.03489983081817627
0.2935723265012105,0.520138144493103,0.0030757079366594553,0.8163536190986633,0.009330087341368198,0.031132033094763756
0.2937302390734355,0.5272702773412069,0.00311782443895936,0.8161823749542236,0.009515800513327122,0.03742081671953201
0.2944386601448059,0.5217349529266357,0.0030850146431475878,0.8148823380470276,0.009736310690641403,0.03264830633997917
0.2890804409980774,0.5159590244293213,0.0030508411582559347,0.8126840591430664,0.010790711268782616,0.0397096686065197
0.2904450297355652,0.516950766245524,0.003056846559047699,0.8144163489341736,0.009474813006818295,0.03427446633577347
0.29256318012873334,0.5201858282089233,0.0030759526416659355,0.813162088394165,0.007876270450651646,0.029120149090886116
0.2865244150161743,0.5208232800165812,0.003079670248553157,0.8136704564094543,0.009577441960573196,0.0307234488427639
0.2922326723734538,0.514337420463562,0.003041320014744997,0.8174883723258972,0.01064803171902895,0.03730160370469093
0.28913865486780804,0.511305570602417,0.003023274941369891,0.8150917887687683,0.00788460299372673,0.03659902140498161
0.29049017031987506,0.5055532852808634,0.0029894125182181597,0.8187556266784668,0.00801373366266489,0.03365683928132057
0.28943971792856854,0.5097560485204061,0.003014113288372755,0.8162707686424255,0.007603238336741924,0.03662912920117378
0.2871315876642863,0.51362411181132,0.003037155605852604,0.817176342010498,0.008953137323260307,0.03560710698366165
0.2883484959602356,0.5203185081481934,0.0030767263378947973,0.8146281242370605,0.009258541278541088,0.03302870690822601
0.28682265679041546,0.5119677782058716,0.0030272735748440027,0.8157456517219543,0.00746464217081666,0.03393218293786049
0.28509362538655597,0.5158371925354004,0.0030501827131956816,0.8154284954071045,0.008766300044953823,0.03641600161790848
0.2837899327278137,0.5108943382898966,0.003020963864400983,0.8154081702232361,0.009494312107563019,0.03685691952705383
0.28687894344329834,0.5124407211939493,0.0030300270300358534,0.8172564506530762,0.009074481204152107,0.03549574315547943
0.2903915246327718,0.5147586663564047,0.0030438615940511227,0.8158226013183594,0.008413535542786121,0.03256736323237419
0.28771257400512695,0.5216221412022909,0.0030843839049339294,0.814288854598999,0.00855098757892847,0.03402936831116676
0.2847610116004944,0.5097227891286215,0.0030139507725834846,0.8153374195098877,0.00971277803182602,0.03505522757768631
0.2875725030899048,0.5150587558746338,0.003045656718313694,0.8142755031585693,0.008187326602637768,0.032176755368709564
0.2887383699417114,0.5254923105239868,0.003107367316260934,0.8131158351898193,0.0072679100558161736,0.030378878116607666
0.28694087266921997,0.5140376091003418,0.003039588686078787,0.8137714266777039,0.008944380097091198,0.033174555748701096
0.2868164579073588,0.5189881722132365,0.0030686771497130394,0.8146924376487732,0.007377538830041885,0.0334208644926548
0.28253263235092163,0.5127003987630209,0.0030316205229610205,0.8172474503517151,0.01029590331017971,0.03507597744464874
0.28235264619191486,0.5141769250233968,0.0030402373522520065,0.8164535164833069,0.008119989186525345,0.03326912224292755
0.2858454982439677,0.5168581406275431,0.003056372981518507,0.8146748542785645,0.008435909636318684,0.03307340666651726
0.28379257520039874,0.5157568057378134,0.0030497864354401827,0.8133875727653503,0.00981609895825386,0.03327011689543724
0.2845286925633748,0.517115076382955,0.0030578048899769783,0.8141805529594421,0.010359439067542553,0.035355303436517715
0.2791936794916789,0.5255710283915201,0.003107671393081546,0.8118584752082825,0.008083738386631012,0.032207243144512177
0.2833581169446309,0.515058716138204,0.0030456839594990015,0.8136379718780518,0.008594382554292679,0.0368950255215168
0.2794077793757121,0.5217848221460978,0.0030852954369038343,0.8122342228889465,0.008257707580924034,0.0329679399728775
0.28318748871485394,0.5194033781687418,0.003071173559874296,0.8140137195587158,0.00914398580789566,0.034867409616708755
0.2823174198468526,0.5222909053166708,0.0030883802101016045,0.8141581416130066,0.008716590702533722,0.031024230644106865
0.2785358428955078,0.519429604212443,0.0030712399166077375,0.8146777153015137,0.008106301538646221,0.03051943890750408
0.278713862101237,0.5159667730331421,0.003050802741199732,0.8146640658378601,0.0082648741081357,0.03584396094083786
0.2778191367785136,0.5189748207728068,0.003068699035793543,0.8151974678039551,0.009119853377342224,0.03464747965335846
0.2820138931274414,0.521305521329244,0.0030824525747448206,0.8138980865478516,0.00885228905826807,0.032875750213861465
0.27711888154347736,0.5169100761413574,0.0030566235072910786,0.8138706088066101,0.009669744409620762,0.038832858204841614
0.27884987990061444,0.529629667599996,0.0031317616812884808,0.8146364092826843,0.008247829973697662,0.031710196286439896
0.2775652805964152,0.5058818658192953,0.002991379238665104,0.8154603838920593,0.008682403713464737,0.038046374917030334
0.2828386624654134,0.5296008189519247,0.00313155772164464,0.811968982219696,0.008199796080589294,0.03177209943532944
0.2766540249188741,0.5117352406183878,0.003025755053386092,0.8135795593261719,0.007733910344541073,0.0382322333753109
0.2815428574879964,0.5115445852279663,0.0030247659888118505,0.8151850700378418,0.007380323950201273,0.030084535479545593
0.2754853169123332,0.5143057107925415,0.00304114050231874,0.8148012161254883,0.008285711519420147,0.03659116476774216
0.2759581406911214,0.5145977735519409,0.0030428592581301928,0.8174819946289062,0.008601324632763863,0.03530915081501007
0.27831876277923584,0.5063135226567587,0.0029937634244561195,0.8150263428688049,0.008324341848492622,0.034170571714639664
0.2748798727989197,0.5164409875869751,0.00305376248434186,0.8145012259483337,0.009290703572332859,0.03469911590218544
0.2770586808522542,0.5155553023020426,0.0030483489390462637,0.815868616104126,0.008727077394723892,0.035823967307806015
0.27841418981552124,0.5067776838938395,0.0029966416768729687,0.8131303787231445,0.009008883498609066,0.04125019907951355
0.2772637406984965,0.5126100381215414,0.003030912484973669,0.8174819350242615,0.00992199033498764,0.03510511666536331
0.271531879901886,0.5096019506454468,0.0030133991967886686,0.8165523409843445,0.00786539539694786,0.03504401072859764
0.2760937213897705,0.504603107770284,0.002983588958159089,0.8159887194633484,0.008725624531507492,0.0349968746304512
0.27528295914332074,0.5008043448130289,0.0029611093923449516,0.8169415593147278,0.009041327983140945,0.036021437495946884
0.27403459946314496,0.5100441773732504,0.003015916096046567,0.8146677017211914,0.00952043104916811,0.03168033808469772
0.2752272884051005,0.5179548263549805,0.003062760690227151,0.8137362599372864,0.007511128205806017,0.030252622440457344
0.27391088008880615,0.501562754313151,0.0029656384140253067,0.8170625567436218,0.007803541608154774,0.03167948126792908
0.2718151807785034,0.522600531578064,0.0030902440194040537,0.8120425343513489,0.009044939652085304,0.035161931067705154
0.2720811764399211,0.5143821636835734,0.0030414743814617395,0.8154799342155457,0.007636201102286577,0.032632287591695786
0.27173417806625366,0.5179888407389323,0.00306283519603312,0.8142657279968262,0.00805475190281868,0.031495969742536545
0.27158782879511517,0.5063279469807943,0.002994123613461852,0.8174365162849426,0.010670559480786324,0.03525393083691597
0.2750938336054484,0.4988213777542114,0.002949606394395232,0.8154323697090149,0.00873966608196497,0.033322837203741074
0.27105987071990967,0.5166242917378744,0.0030548658687621355,0.8135347366333008,0.00985767412930727,0.03518582880496979
0.2714412212371826,0.5118959347407023,0.0030267760157585144,0.8135789036750793,0.008232410997152328,0.0326075404882431
0.27013808488845825,0.503241777420044,0.002975691109895706,0.8163015842437744,0.008531933650374413,0.034055400639772415
0.26885958512624103,0.5181019306182861,0.003063598182052374,0.8135814070701599,0.008833032101392746,0.03581218793988228
0.2701590458552043,0.5107972621917725,0.0030205226503312588,0.8134909272193909,0.009612983092665672,0.033684853464365005
0.27206699053446454,0.5099573930104574,0.003015540773048997,0.815540611743927,0.008981342427432537,0.036293476819992065
0.26859883467356366,0.5131173133850098,0.003034034976735711,0.8134762644767761,0.00846489705145359,0.0303189754486084
0.27425942818323773,0.5096647342046102,0.0030138215515762568,0.815055787563324,0.009304296225309372,0.03461271524429321
0.26637838284174603,0.5188731749852499,0.003068336984142661,0.8149821758270264,0.008591165766119957,0.037410933524370193
0.26843464374542236,0.5167538324991862,0.0030556435231119394,0.8140618205070496,0.008600631728768349,0.03562132269144058
0.2658128539721171,0.5068059762318929,0.0029967562295496464,0.8167204260826111,0.007253589108586311,0.030907025560736656
0.2688982884089152,0.5069625775019327,0.0029976479709148407,0.8155527710914612,0.009541601873934269,0.03653361648321152
0.270241379737854,0.5101539691289266,0.0030165635980665684,0.8146932125091553,0.009597164578735828,0.031324077397584915
0.2702738841374715,0.5181041558583578,0.0030637234449386597,0.8154065012931824,0.008664959110319614,0.03131323680281639
0.26579781373341876,0.5077077945073446,0.003002205165103078,0.8153476715087891,0.008669721893966198,0.032734911888837814
0.2686627507209778,0.5021140575408936,0.002969229593873024,0.8174991607666016,0.008508650586009026,0.03284559026360512
0.27015145619710285,0.5049146016438802,0.002985519589856267,0.8153636455535889,0.009640014730393887,0.036076534539461136
0.2683149178822835,0.5071314573287964,0.0029988198075443506,0.8171712756156921,0.009747650474309921,0.035511307418346405
0.26475634177525836,0.5163466135660807,0.0030533114913851023,0.8132426142692566,0.0091685950756073,0.03169818967580795
0.2690718173980713,0.517454981803894,0.003059868700802326,0.8146991729736328,0.0076546091586351395,0.030324911698698997
0.2669271230697632,0.5107502142588297,0.003020037431269884,0.8159637451171875,0.008563946932554245,0.03355003520846367
0.2636399070421855,0.512791117032369,0.0030322736129164696,0.8158864378929138,0.008957859128713608,0.036033790558576584
0.2671267588933309,0.5145605405171713,0.0030426690354943275,0.8141974806785583,0.007400033995509148,0.02985299937427044
0.26668145259221393,0.507526715596517,0.003001013770699501,0.815759003162384,0.007656165398657322,0.03462328016757965
0.2651898264884949,0.5181933641433716,0.0030642140191048384,0.8137152791023254,0.008612636476755142,0.032760199159383774
0.2641053597132365,0.5092612504959106,0.003011475782841444,0.8167557716369629,0.007829548791050911,0.030201511457562447
0.2609628438949585,0.5146164894104004,0.0030430464539676905,0.8146862983703613,0.007617381867021322,0.03158412501215935
0.2642627954483032,0.5094180107116699,0.0030122241005301476,0.8165497183799744,0.009236661717295647,0.035349421203136444
0.2640584309895833,0.522374431292216,0.0030890258494764566,0.8140907287597656,0.007196012884378433,0.03445989638566971
0.26949890454610187,0.5167234341303507,0.0030553846154361963,0.8133180737495422,0.008810658939182758,0.03511424362659454
0.2665365934371948,0.5144311189651489,0.0030419710092246532,0.8148889541625977,0.010458710603415966,0.03531811758875847
0.2692412734031677,0.5010819832483927,0.0029630206990987062,0.8174875378608704,0.0077760121785104275,0.03335180506110191
0.2627657453219096,0.5097148815790812,0.0030138788279145956,0.8164488673210144,0.007632975000888109,0.032651372253894806
0.2643868724505107,0.5063775380452474,0.002994225127622485,0.8165284991264343,0.008040688000619411,0.033518046140670776
0.26068611939748126,0.51322340965271,0.00303474348038435,0.812554121017456,0.0066579729318618774,0.028703555464744568
0.2638089060783386,0.513058582941691,0.003033807035535574,0.8166103363037109,0.009035423398017883,0.03523525968194008
0.2643155852953593,0.5056540568669637,0.002989928936585784,0.8156532645225525,0.009269495494663715,0.03315357491374016
0.2650834520657857,0.5062206983566284,0.0029933166224509478,0.8145619034767151,0.006464183330535889,0.03326832130551338
0.26156965891520184,0.5095001061757406,0.003012789413332939,0.8135839104652405,0.00811812188476324,0.03139420598745346
0.26455243428548175,0.5091266632080078,0.003010710934177041,0.8147025108337402,0.008666828274726868,0.033234238624572754
0.2603743076324463,0.5059498945871989,0.0029918442014604807,0.818091630935669,0.0079725943505764,0.03132734075188637
0.26091639200846356,0.5128482977549235,0.0030323402024805546,0.8143704533576965,0.008446872234344482,0.032347388565540314
0.26213733355204266,0.5172308286031088,0.00305851548910141,0.8139455914497375,0.008063268847763538,0.033050552010536194
0.263152817885081,0.5067039728164673,0.002996001159772277,0.8172833323478699,0.008101346902549267,0.0356161929666996
0.2621549765268962,0.5033561786015829,0.002976209158077836,0.8176788687705994,0.008050563745200634,0.033141568303108215
0.261377473672231,0.4975266456604004,0.0029419290367513895,0.8172761797904968,0.008168967440724373,0.033706843852996826
0.2637774348258972,0.5022854407628378,0.002969958120957017,0.8162016868591309,0.007295587565749884,0.03052879497408867
0.25728436311086017,0.5039741198221842,0.0029801437631249428,0.8171046376228333,0.010279863141477108,0.03451232239603996
0.2610173026720683,0.5105541547139486,0.003019004361703992,0.8143797516822815,0.008929903618991375,0.031127776950597763
0.26262237628300983,0.5123342672983805,0.0030296812765300274,0.8128383755683899,0.007635149639099836,0.03336755558848381
0.2604059378306071,0.5147726933161417,0.003044100711122155,0.814930260181427,0.007377339527010918,0.03109089285135269
0.2603075901667277,0.516162633895874,0.003052366431802511,0.8137949109077454,0.007635362911969423,0.032086100429296494
0.25937070449193317,0.5091729561487833,0.003010891377925873,0.8151351809501648,0.009070713073015213,0.03404850512742996
0.2568560242652893,0.5115509430567423,0.0030247503891587257,0.8150262832641602,0.007969953119754791,0.03177981078624725
0.2570139567057292,0.5089117685953776,0.0030092210508883,0.8150317072868347,0.00887391995638609,0.03417854756116867
0.2547781268755595,0.5104971329371134,0.0030185156501829624,0.8131614327430725,0.008397593162953854,0.03467002883553505
0.25776060422261554,0.5239929755528768,0.003098567482084036,0.8123283386230469,0.007771232631057501,0.03450397774577141
0.2570420304934184,0.5131591161092123,0.0030345546547323465,0.8142277598381042,0.007837225683033466,0.03184155374765396
0.2638835906982422,0.5151379903157552,0.003046199446544051,0.8153424859046936,0.008787753991782665,0.03154858574271202
0.2616814970970154,0.5108700195948283,0.003020729636773467,0.8149685263633728,0.008816187269985676,0.032182727009058
0.25656869014104206,0.5171506404876709,0.003058054018765688,0.8132147789001465,0.009269769303500652,0.03633224591612816
0.2602431575457255,0.5034309228261312,0.002976862248033285,0.8179135322570801,0.009370170533657074,0.03050641156733036
0.25669731696446735,0.5124158461888632,0.003029897576197982,0.8152278065681458,0.009108591824769974,0.03773389384150505
0.25186602274576825,0.5072202285130819,0.0029990810435265303,0.8147003054618835,0.008614463731646538,0.033945951610803604
0.2567351460456848,0.5155750513076782,0.0030487708281725645,0.8139647841453552,0.008775263093411922,0.030995508655905724
0.26057879130045575,0.5100789864857992,0.003016168950125575,0.8163253664970398,0.007799531798809767,0.03164868429303169
0.2529090444246928,0.5037111441294352,0.002978492295369506,0.8186094164848328,0.007854131050407887,0.03515525907278061
0.2539987564086914,0.5028384526570638,0.002973328810185194,0.8151583671569824,0.007455495651811361,0.03129136189818382
0.2551709810892741,0.506718913714091,0.0029965052381157875,0.8190081715583801,0.007303914986550808,0.030035529285669327
0.2542562087376912,0.4998161395390828,0.0029554744251072407,0.8155803680419922,0.007283160928636789,0.031167205423116684
0.2588158845901489,0.5068752765655518,0.0029972733464092016,0.815659761428833,0.008471138775348663,0.032577838748693466
0.2575766642888387,0.5119345982869467,0.0030272100120782852,0.8156420588493347,0.009261339902877808,0.03267820179462433
0.2552957932154338,0.5110030571619669,0.0030215787701308727,0.8136911988258362,0.00925991777330637,0.029045669361948967
0.25486348072687787,0.501971165339152,0.0029683366883546114,0.8183425068855286,0.010227103717625141,0.03698455169796944
0.2544419964154561,0.5084032217661539,0.0030064196325838566,0.8161745667457581,0.007450735662132502,0.03207935392856598
0.2559499939282735,0.5054905017217001,0.00298889703117311,0.8159995079040527,0.006371218711137772,0.02825791761279106
0.2508235772450765,0.5094165007273356,0.003012391971424222,0.814986526966095,0.00833025574684143,0.02957821451127529
0.2546688715616862,0.511581301689148,0.0030251131393015385,0.813744068145752,0.008581867441534996,0.03445662558078766
0.25365837415059406,0.5092045863469442,0.003010960528627038,0.8171133995056152,0.007294805720448494,0.030671533197164536
0.25574400027592975,0.5147151549657186,0.003043585689738393,0.8127878308296204,0.008198094554245472,0.03079080581665039
0.2506921887397766,0.5044247309366862,0.0029826750978827477,0.8172593712806702,0.006675219163298607,0.030600547790527344
0.2512331008911133,0.5061075687408447,0.00299274455755949,0.8154940009117126,0.007905587553977966,0.0348845049738884
0.2561139663060506,0.5047765175501505,0.0029848383273929358,0.8143138289451599,0.009096818044781685,0.03657601773738861
0.2577825387318929,0.5120226144790649,0.0030276619363576174,0.8114455342292786,0.007217414677143097,0.030430717393755913
0.2546561161677043,0.49234219392140705,0.002911119954660535,0.8194133639335632,0.009416889399290085,0.033057328313589096
0.2548619508743286,0.5156673192977905,0.0030492565128952265,0.8137099146842957,0.0078102461993694305,0.03313026949763298
0.255032221476237,0.5019930203755697,0.0029683990869671106,0.8179936408996582,0.009240751154720783,0.0359465666115284
0.2546132604281108,0.5058151483535767,0.002991091227158904,0.8189892768859863,0.008757158182561398,0.02931150607764721
0.2546687324841817,0.5142858823140463,0.0030409814789891243,0.8166275024414062,0.007407110650092363,0.030834734439849854
0.25678690274556476,0.5000046094258627,0.0029567177407443523,0.815051794052124,0.007759316824376583,0.03215071186423302
0.2523005207379659,0.5053407748540243,0.0029881377704441547,0.8169938921928406,0.007112470921128988,0.02976740337908268
0.2557893395423889,0.5094689528147379,0.003012673929333687,0.814694881439209,0.008490496315062046,0.03200264275074005
0.2556702693303426,0.5045804182688395,0.0029835912864655256,0.8170314431190491,0.007107016164809465,0.030176285654306412
0.2541267474492391,0.5056924422581991,0.002990228356793523,0.8163440823554993,0.008133210241794586,0.03247253596782684
0.2527034878730774,0.5055870215098063,0.0029897475615143776,0.8167610168457031,0.008101671002805233,0.030684713274240494
0.25252248843510944,0.5077714920043945,0.003002706216648221,0.8152230381965637,0.00933342706412077,0.03640882670879364
0.24891742070515951,0.49981125195821124,0.0029555659275501966,0.8197510838508606,0.009342961944639683,0.03349714353680611
0.25024735927581787,0.5234018564224243,0.0030951350927352905,0.8127419352531433,0.009347855113446712,0.029223574325442314
0.2505359450976054,0.4966810941696167,0.0029368873219937086,0.8219706416130066,0.008305187337100506,0.031408585608005524
0.2515758474667867,0.501014788945516,0.002962573664262891,0.8172755241394043,0.007253261748701334,0.03235354647040367
0.25084688266118366,0.4932076533635457,0.0029162969440221786,0.8206456303596497,0.008154548704624176,0.03442353755235672
0.2526450753211975,0.5124802589416504,0.0030304768588393927,0.8137326240539551,0.00804702378809452,0.02988947369158268
0.25099478165308636,0.5054863691329956,0.002988940803334117,0.8166869282722473,0.007626171689480543,0.030377648770809174
0.2524096965789795,0.497368057568868,0.0029410996939986944,0.8150947690010071,0.008255073800683022,0.03281329199671745
0.2514125903447469,0.5081529219945272,0.0030047884210944176,0.8154533505439758,0.008509733714163303,0.03191596642136574
0.25453009208043414,0.5039580265680949,0.002980054821819067,0.8152437210083008,0.00785255990922451,0.029515990987420082
0.24731912215550741,0.5064543088277181,0.002994825132191181,0.8159783482551575,0.009017737582325935,0.032053057104349136
0.25013941526412964,0.5124220450719198,0.0030302403029054403,0.8128988146781921,0.00731966458261013,0.031305376440286636
0.24849353233973184,0.5021817286809286,0.0029696428682655096,0.8167528510093689,0.009819007478654385,0.03364982455968857
0.2496058146158854,0.5024502277374268,0.002971070818603039,0.8156741261482239,0.009260370396077633,0.03076300397515297
