train_loss,val_loss,mse,ssim,kid_std,kid_mean
0.41018607399680396,0.6927242960248675,0.004096826072782278,0.7906501889228821,0.014599387533962727,0.05463593453168869
0.4112681995738636,0.7091697965349469,0.004194254986941814,0.7832110524177551,0.013040103949606419,0.054234378039836884
0.41268362565474076,0.6831126894269671,0.004039777908474207,0.7898300886154175,0.012051749043166637,0.051970139145851135
0.4132894342595881,0.7002953801836286,0.004141474608331919,0.7858138680458069,0.013831358402967453,0.05110849440097809
0.40951187827370383,0.6964423997061593,0.004118872806429863,0.7880700826644897,0.012019573710858822,0.05711048096418381
0.4123691905628551,0.6898337772914341,0.004079627804458141,0.7872635722160339,0.013342871330678463,0.05325360596179962
0.41552297418767753,0.6947601863316127,0.0041088624857366085,0.7867860794067383,0.012121648527681828,0.050002120435237885
0.4059205835515803,0.703563962663923,0.004160901997238398,0.7864728569984436,0.01185199711471796,0.051838696002960205
0.41005259427157315,0.6989330564226423,0.004133504815399647,0.7894223928451538,0.012273229658603668,0.054114293307065964
0.4093948017467152,0.7070085661751884,0.004181416239589453,0.7867130637168884,0.013955121859908104,0.0506361648440361
0.40453751303932883,0.694087164742606,0.004104927647858858,0.7899084091186523,0.01352218072861433,0.049954164773225784
0.40629418113014915,0.669511045728411,0.003959415014833212,0.7932901382446289,0.011668665334582329,0.05183211341500282
0.40624004710804335,0.7023936680385044,0.004153921734541655,0.7851797938346863,0.012241709046065807,0.05231638625264168
0.4073476964777166,0.683746474129813,0.004043371882289648,0.7902454733848572,0.012500861659646034,0.05037354305386543
0.4042375044389205,0.6925954137529645,0.004095899406820536,0.7898903489112854,0.013601582497358322,0.05322812870144844
0.4070862856778232,0.6857551165989467,0.004055469762533903,0.7895358204841614,0.01172097772359848,0.053616102784872055
0.40476275357333097,0.7070300238473075,0.004181419499218464,0.7864556908607483,0.01590590551495552,0.05470000207424164
0.40992143804376774,0.6928096498761859,0.00409724423661828,0.7877034544944763,0.012713061645627022,0.05310915783047676
0.400249550559304,0.7141498838152204,0.00422343984246254,0.786708652973175,0.014262146316468716,0.05183829739689827
0.40019590204412286,0.6841182027544294,0.004045818001031876,0.7881745100021362,0.011743501760065556,0.05743018910288811
0.4030498504638672,0.6921731403895787,0.004093393683433533,0.7872734069824219,0.011912668123841286,0.055160101503133774
0.4040740966796875,0.6995767865862165,0.004137199837714434,0.7879999279975891,0.012780651450157166,0.05412767827510834
0.3998760223388672,0.6917615618024554,0.004091003909707069,0.7893711924552917,0.011948889121413231,0.05486997961997986
0.4045026952570135,0.7109786442347935,0.004204762168228626,0.7830614447593689,0.01241877768188715,0.05457313358783722
0.40007944974032317,0.6991002900259835,0.00413467874750495,0.7891923189163208,0.014405380934476852,0.05306902900338173
0.40012900612571023,0.6957481929234096,0.004114817827939987,0.7856119275093079,0.011041620746254921,0.053759362548589706
0.39584652293812145,0.7019284793308803,0.004151235334575176,0.7832978367805481,0.014615874737501144,0.05911868065595627
0.39811730818314983,0.6660463469369071,0.003938782028853893,0.7953923344612122,0.012434527277946472,0.055266670882701874
0.39695542075417256,0.683394023350307,0.004041544161736965,0.7895311713218689,0.012068177573382854,0.05271337926387787
0.39874732277610087,0.6890786034720284,0.004075194709002972,0.7887665033340454,0.0140477754175663,0.05124137923121452
0.3975657029585405,0.6714742524283273,0.003970843739807606,0.7929221987724304,0.013064935803413391,0.047799624502658844
0.3909768538041548,0.6930274282182965,0.004098318982869387,0.786396861076355,0.012014280073344707,0.04959167540073395
0.39884428544477984,0.6698825018746513,0.003961498849093914,0.7935470938682556,0.01186851505190134,0.0515587143599987
0.39187844016335227,0.7095891407557896,0.004196462221443653,0.7838155627250671,0.013185854069888592,0.05639328807592392
0.3966256575150923,0.6791510581970215,0.00401648785918951,0.7895911335945129,0.013510341756045818,0.0551869198679924
0.3941074718128551,0.6998246737888881,0.004138690419495106,0.7905592322349548,0.012739387340843678,0.05226839333772659
0.3941845286976207,0.6672966139657157,0.003946384880691767,0.7936648726463318,0.01264217123389244,0.0516480877995491
0.39031014875932174,0.6879239763532367,0.0040684472769498825,0.790336549282074,0.013345236890017986,0.053425900638103485
0.38694860284978694,0.6869474138532367,0.004062768071889877,0.7902785539627075,0.012407518923282623,0.05365729331970215
0.38964490023526277,0.6583175659179688,0.0038931863382458687,0.7942139506340027,0.010701049119234085,0.04805659130215645
0.3899228876287287,0.691009385245187,0.004086697939783335,0.7891577482223511,0.013227279298007488,0.05263473093509674
0.3921826796098189,0.7026617867606026,0.004155796021223068,0.7854433059692383,0.013306603766977787,0.05413607135415077
0.393860522183505,0.6846419743129185,0.004049013368785381,0.7924472093582153,0.01377092394977808,0.04958315193653107
0.3872451435435902,0.6998959268842425,0.004139262717217207,0.7847589254379272,0.013308601453900337,0.055532801896333694
0.385521767356179,0.6757502555847168,0.003996493760496378,0.791438639163971,0.011026239022612572,0.05549708381295204
0.3883389906449751,0.7013790948050362,0.004148031584918499,0.7860965132713318,0.012490842491388321,0.045801714062690735
0.38727392716841263,0.683957712990897,0.004044715780764818,0.7892612814903259,0.014325186610221863,0.05609621852636337
0.38998676646839486,0.6905199459620884,0.004083841573446989,0.7903389930725098,0.014647059142589569,0.054931171238422394
0.3883315693248402,0.6702709197998047,0.0039638327434659,0.7906851172447205,0.012257212772965431,0.050759296864271164
0.38503175215287644,0.7040560586111886,0.00416394742205739,0.7883278131484985,0.012055163271725178,0.05094730108976364
0.3890788338401101,0.7127201897757394,0.004215063061565161,0.7822777032852173,0.012081987224519253,0.047543831169605255
0.38220076127485797,0.7068301609584263,0.004180229268968105,0.7870460152626038,0.011391105130314827,0.05300155654549599
0.3857261657714844,0.685328619820731,0.0040528010576963425,0.7884625196456909,0.009786204434931278,0.04693210497498512
0.3942046425559304,0.6887726783752441,0.0040733702480793,0.7885739207267761,0.011230502277612686,0.049784597009420395
0.38431025418368253,0.6711536816188267,0.003969395998865366,0.792413592338562,0.01265482697635889,0.04924452677369118
0.3813392292369496,0.6991934776306152,0.0041351220570504665,0.7887863516807556,0.013164916075766087,0.05075737461447716
0.37858571139248937,0.6974447114127023,0.0041248914785683155,0.7879145741462708,0.009116328321397305,0.05255917087197304
0.3773109089244496,0.6917954853602818,0.004091516137123108,0.7869791388511658,0.013359961099922657,0.05493902042508125
0.3800456653941761,0.6780689784458706,0.004010078962892294,0.7910946011543274,0.011766782030463219,0.04909579083323479
0.37948022322221237,0.6966813632420131,0.00412036431953311,0.7867737412452698,0.013357538729906082,0.05296815186738968
0.3794214768843217,0.6984145300728934,0.004130438435822725,0.7860265374183655,0.013968735933303833,0.05077648162841797
0.37797875837846234,0.6796118872506278,0.004019283223897219,0.789079487323761,0.013965144753456116,0.05396723747253418
0.378316913951527,0.7119546617780413,0.004210837185382843,0.7869569063186646,0.012574911117553711,0.05065254867076874
0.37435136274857955,0.6569538116455078,0.0038853699807077646,0.7956218719482422,0.014500254765152931,0.054950274527072906
0.38141926852139557,0.6639495577130999,0.003926654811948538,0.792700469493866,0.014552365057170391,0.047426361590623856
0.38161277770996094,0.6952549389430455,0.004111854825168848,0.7857217788696289,0.013905452564358711,0.049358565360307693
0.37356251803311435,0.6857178551810128,0.0040550814010202885,0.7871313095092773,0.012789768166840076,0.050100088119506836
0.3780526594682173,0.684056145804269,0.004045533016324043,0.7880101799964905,0.01421605609357357,0.050432752817869186
0.3797834222966974,0.6863462584359306,0.0040590655989944935,0.7889207005500793,0.012948902323842049,0.05145123228430748
0.3715410752729936,0.6821141242980957,0.004033893346786499,0.7896915078163147,0.011513574980199337,0.05054105818271637
0.3751260237260298,0.6897139549255371,0.004078980535268784,0.7873319387435913,0.013025060296058655,0.053810905665159225
0.3784861824729226,0.677349431174142,0.0040057641454041,0.7900790572166443,0.012961187399923801,0.053813543170690536
0.37351993214000356,0.6941565786089215,0.004105425905436277,0.7891117334365845,0.012090092524886131,0.050967488437891006
0.368180326981978,0.6789836883544922,0.004015595186501741,0.7912226915359497,0.011866140179336071,0.05469502508640289
0.3723598480224609,0.7055971963065011,0.004173099063336849,0.785912811756134,0.011965880170464516,0.04827887564897537
0.3721942901611328,0.6748748506818499,0.003991200588643551,0.7889604568481445,0.012871424667537212,0.05349615961313248
0.37779964100230823,0.6766045434134347,0.004001530818641186,0.7904927134513855,0.01293880958110094,0.05058232322335243
0.3749562696977095,0.6947520119803292,0.004108957946300507,0.7872128486633301,0.012693068943917751,0.047439392656087875
0.37270483537153765,0.6836677959987095,0.004043234046548605,0.7890242338180542,0.011410295963287354,0.05026065185666084
0.36767314564098014,0.6779240880693708,0.004009287804365158,0.7892139554023743,0.013786694034934044,0.048228129744529724
0.3704908197576349,0.6855139051164899,0.00405433215200901,0.7872657775878906,0.013691920787096024,0.049469955265522
0.37189192338423294,0.6597519602094378,0.003901825053617358,0.7951391339302063,0.013400792144238949,0.05305561050772667
0.3683168584650213,0.6905066626412528,0.004083750769495964,0.7870263457298279,0.010024534538388252,0.04690233990550041
0.3697700500488281,0.7083250454493931,0.004189050756394863,0.7818077802658081,0.012585249729454517,0.05481686443090439
0.37224540710449217,0.6858066831316266,0.004055979195982218,0.7881070971488953,0.012841789983212948,0.048691220581531525
0.36911333257501777,0.6872166906084333,0.004064226057380438,0.7913516163825989,0.012322341091930866,0.048114221543073654
0.3695907245982777,0.7062527792794364,0.00417687650769949,0.7839116454124451,0.011744162067770958,0.0513235367834568
0.3632965781471946,0.6915459632873535,0.0040898313745856285,0.7882403135299683,0.012970293872058392,0.052459895610809326
0.3696465925736861,0.6660308837890625,0.003938878886401653,0.7916913628578186,0.012266688048839569,0.04931905120611191
0.3662413857199929,0.6778199332101005,0.0040085227228701115,0.7922065854072571,0.013324711471796036,0.05122673884034157
0.36266878301447086,0.6773878506251744,0.004006167408078909,0.7905975580215454,0.011370405554771423,0.04889868199825287
0.36426159251819956,0.6958592278616769,0.004115275107324123,0.7893084287643433,0.01271677017211914,0.0518416091799736
0.3671254244717685,0.6851273264203753,0.004051952622830868,0.7886070013046265,0.012621930800378323,0.051466815173625946
0.36801130121404474,0.6721100807189941,0.00397487822920084,0.7906703948974609,0.012656337581574917,0.05332156643271446
0.36673289212313565,0.6976851735796247,0.004126265179365873,0.7838975191116333,0.012307792901992798,0.04946647211909294
0.3646259654651989,0.6761970520019531,0.003998922649770975,0.7920917868614197,0.011845487169921398,0.05279964208602905
0.36464167508212003,0.6708826337541852,0.003967545460909605,0.7901053428649902,0.015312768518924713,0.05974344164133072
0.36557783647017045,0.659468514578683,0.003900079755112529,0.795768678188324,0.013750197365880013,0.05294884741306305
0.36498999162153767,0.6676201139177594,0.003948345314711332,0.7924618124961853,0.011527159251272678,0.04873589426279068
0.3652726260098544,0.6802597045898438,0.004023056011646986,0.790894627571106,0.01196634117513895,0.049373559653759
0.3594847245649858,0.684542042868478,0.004048385191708803,0.7867450714111328,0.014118032529950142,0.051046233624219894
0.3628072912042791,0.6973646027701241,0.004124492406845093,0.7845110297203064,0.012130997143685818,0.05524658039212227
0.35770239396528763,0.6684404781886509,0.003953306470066309,0.7914510369300842,0.011806603521108627,0.0537571981549263
0.36120927984064277,0.6608806337629046,0.003908534999936819,0.7916754484176636,0.011719279922544956,0.05451119691133499
0.35797358426180753,0.6899677004132952,0.004080690443515778,0.7884072065353394,0.01318015344440937,0.050410252064466476
0.36344607960094105,0.6776674815586635,0.004007911775261164,0.7885140180587769,0.012764226645231247,0.05160541459918022
0.3612517616965554,0.6592014857700893,0.0038985295686870813,0.7922175526618958,0.013070906512439251,0.04761539399623871
0.3589916922829368,0.6583775792803083,0.0038936897180974483,0.7934597730636597,0.014404400251805782,0.05311792343854904
0.3591881491921165,0.667283126286098,0.0039462735876441,0.7913894653320312,0.01075824536383152,0.04760273918509483
0.3567607186057351,0.6670752252851214,0.003945027943700552,0.7918367981910706,0.012621620669960976,0.05203802138566971
0.3572998046875,0.671158994947161,0.003969229757785797,0.7897045016288757,0.011901149526238441,0.04878047853708267
0.3627940091219815,0.6688085283551898,0.003955397289246321,0.7885695695877075,0.01257419679313898,0.04727473109960556
0.355609824440696,0.6594921520778111,0.003900261828675866,0.792369544506073,0.011760025285184383,0.05180332064628601
0.35854381214488634,0.7034072194780622,0.004160198848694563,0.7874044179916382,0.014172145165503025,0.04803910106420517
0.3521189949729226,0.6837058067321777,0.004043532069772482,0.7884791493415833,0.015422782860696316,0.05373472720384598
0.3555889129638672,0.6772035871233258,0.004005084279924631,0.788324236869812,0.012199489399790764,0.05121701955795288
0.3551125613125888,0.6620259284973145,0.003915308974683285,0.7927055954933167,0.012457013130187988,0.048410456627607346
0.3552082061767578,0.6667602402823312,0.003943108953535557,0.7913246154785156,0.01210962887853384,0.050199463963508606
0.3551886125044389,0.6911159924098423,0.004087268374860287,0.787226676940918,0.01372597087174654,0.049216508865356445
0.3551271611993963,0.6561119215829032,0.0038802355993539095,0.7925967574119568,0.013626841828227043,0.05593124404549599
0.3531952597878196,0.6847108432224819,0.004049412906169891,0.785220742225647,0.009260255843400955,0.05104869604110718
0.3551123185591264,0.670633179800851,0.0039662872441112995,0.7893339991569519,0.012100481428205967,0.04623687267303467
0.35621906627308236,0.6760720525469098,0.003998379223048687,0.791124165058136,0.010968570597469807,0.04652877524495125
0.35554448908025565,0.6677374158586774,0.003949012607336044,0.7944644093513489,0.012242437340319157,0.04632139950990677
0.3578356656161222,0.6799419266836983,0.004021370317786932,0.7847708463668823,0.013381742872297764,0.05034720152616501
0.35274221246892756,0.6755659239632743,0.003995191305875778,0.7914268374443054,0.012601995840668678,0.0479574091732502
0.3556568839333274,0.6601048878261021,0.003903942881152034,0.7919840216636658,0.013418357819318771,0.04979236423969269
0.35185775756835935,0.6816129003252301,0.00403097877278924,0.7896018624305725,0.012775524519383907,0.049166884273290634
0.34921049638227986,0.6721630096435547,0.0039751105941832066,0.7899565696716309,0.011094491928815842,0.05060234293341637
0.35535815845836294,0.6529585293361119,0.003861444303765893,0.7943198084831238,0.012469499371945858,0.056946322321891785
0.3514969218860973,0.6816009793962751,0.004031090997159481,0.7885227203369141,0.015134165063500404,0.0472891703248024
0.35435964410955256,0.6801541873386928,0.004022288601845503,0.790462076663971,0.013860218226909637,0.048137735575437546
0.3526430650190874,0.6736775806971959,0.003984156996011734,0.7925048470497131,0.01351623609662056,0.04783584922552109
0.351401068947532,0.6885173661368233,0.004071908071637154,0.7857356071472168,0.010806522332131863,0.05083806812763214
0.3477235273881392,0.6600239617483956,0.0039033987559378147,0.792840301990509,0.011717846617102623,0.04660797864198685
0.34834407459605826,0.6637369564601353,0.003925389610230923,0.7937409281730652,0.012768696993589401,0.04486565664410591
0.35023013028231537,0.6614314488002232,0.00391177274286747,0.7927676439285278,0.010418123565614223,0.04749288409948349
0.34858634255149146,0.67634003502982,0.003999859094619751,0.789588987827301,0.012473568320274353,0.051192644983530045
0.3504154205322266,0.6430824824741909,0.0038031532894819975,0.7949759364128113,0.011068873107433319,0.047249674797058105
0.3493037137118253,0.6643481254577637,0.003929115831851959,0.7882843017578125,0.012442183680832386,0.048816174268722534
0.3481710607355291,0.6641302108764648,0.003927628044039011,0.7912995219230652,0.013638895004987717,0.05027950182557106
0.3467822681773793,0.6524069649832589,0.003858342533931136,0.7948430180549622,0.011881958693265915,0.04574139416217804
0.3501028234308416,0.6819334030151367,0.004033050034195185,0.7876567840576172,0.013311945833265781,0.04860866442322731
0.34857427423650567,0.6639842305864606,0.0039267344400286674,0.7903760671615601,0.0124764833599329,0.05387942120432854
0.34945682178844106,0.6800973755972726,0.004022266715764999,0.7905915379524231,0.011711839586496353,0.0484810546040535
0.35292843905362214,0.6876984323774066,0.0040670824237167835,0.7880285382270813,0.01195534598082304,0.05543556064367294
0.34844911748712715,0.6698850904192243,0.0039616916328668594,0.790345311164856,0.01564820483326912,0.054122112691402435
0.3472645152698864,0.6899318013872419,0.004080554470419884,0.7854562401771545,0.015639496967196465,0.05148478224873543
0.34829756996848366,0.6660778863089425,0.003939218353480101,0.7898771166801453,0.01413643267005682,0.05049072951078415
0.3478396329012784,0.6516244752066476,0.003853755071759224,0.7940630316734314,0.012678712606430054,0.04900065436959267
0.34471567327325997,0.6472648893083844,0.0038277588319033384,0.7942706346511841,0.01275147870182991,0.0455978699028492
0.34601891257546163,0.6866685322352818,0.0040612053126096725,0.7890351414680481,0.01288608554750681,0.05064217746257782
0.34485421614213424,0.6743783950805664,0.003988438285887241,0.7902365922927856,0.012743872590363026,0.0483536534011364
0.3455509532581676,0.6795553479875837,0.0040189833380281925,0.7916072010993958,0.011554960161447525,0.04830700159072876
0.34314165982333095,0.6812511852809361,0.004029031842947006,0.7910340428352356,0.013573533855378628,0.05123968422412872
0.3428859363902699,0.6687803268432617,0.003955115098506212,0.7891777157783508,0.01192920096218586,0.047518257051706314
0.3473538485440341,0.6523919786725726,0.003858308307826519,0.795991837978363,0.012788543477654457,0.04898320138454437
0.337060546875,0.6750272342136928,0.003992073237895966,0.7900452613830566,0.015338682569563389,0.05315794795751572
0.345179575139826,0.6638202667236328,0.003925850614905357,0.7908281683921814,0.013364742510020733,0.04898015037178993
0.3446941028941761,0.6624189785548619,0.003917642403393984,0.7915731072425842,0.010590185411274433,0.03999295458197594
0.3438129771839489,0.6645616122654506,0.003930267877876759,0.7908681035041809,0.01394970715045929,0.0506364107131958
0.33860050548206677,0.6382593427385602,0.003774539800360799,0.7964058518409729,0.01314789429306984,0.04862016439437866
0.34157073281028055,0.6732133456638881,0.003981402609497309,0.7913632392883301,0.011590640991926193,0.04605315253138542
0.3437973369251598,0.6967860630580357,0.0041208830662071705,0.785523533821106,0.012993213720619678,0.05252419412136078
0.3435213955965909,0.6900971957615444,0.00408139219507575,0.7875964045524597,0.015176533721387386,0.053111933171749115
0.34371029246937146,0.675868170601981,0.003997058141976595,0.7861800789833069,0.011260133236646652,0.04588150978088379
0.34573509909889916,0.6843142509460449,0.004047321155667305,0.7864581942558289,0.013852272182703018,0.05412854999303818
0.3450886466286399,0.66602509362357,0.0039389971643686295,0.7888392210006714,0.010985404253005981,0.048284921795129776
0.3397046175870028,0.6586950847080776,0.0038956354837864637,0.7936164140701294,0.013798224739730358,0.052021559327840805
0.3412520321932706,0.6535899298531669,0.003865373320877552,0.7938677072525024,0.014620237052440643,0.04921743646264076
0.3405014384876598,0.6931707518441337,0.004099699668586254,0.78589928150177,0.011704869568347931,0.0517047643661499
0.3404436631636186,0.66511413029262,0.003933783154934645,0.7938788533210754,0.012446871027350426,0.04656536132097244
0.34163950139825994,0.6664101736886161,0.003941482398658991,0.7901028394699097,0.012300189584493637,0.04967808723449707
0.33971290588378905,0.6815588814871651,0.004030978307127953,0.7870106101036072,0.011302603408694267,0.052995938807725906
0.33744676763361153,0.6625883238656181,0.003918693866580725,0.7917276620864868,0.011293010786175728,0.054084353148937225
0.3432249589399858,0.6623596463884626,0.003917165100574493,0.7916765809059143,0.01214411947876215,0.046493399888277054
0.3423829858953303,0.6381526674543109,0.0037741237320005894,0.7962778806686401,0.012289072386920452,0.04679354652762413
0.3374582117254084,0.6950283050537109,0.004110514651983976,0.7837279438972473,0.010982549749314785,0.04408876225352287
0.3396064411510121,0.6454932349068778,0.0038173196371644735,0.7947413325309753,0.011743111535906792,0.04700207710266113
0.3368911049582741,0.6536062104361398,0.003865431761369109,0.7920289635658264,0.010410555638372898,0.045599449425935745
0.3384746898304332,0.6552809306553432,0.0038752309046685696,0.7928221821784973,0.011969812214374542,0.0476657934486866
0.3403811368075284,0.6517918450491769,0.003854530630633235,0.7936261892318726,0.010547464713454247,0.0467744804918766
0.34013973582874646,0.6568517003740583,0.0038845939561724663,0.7941864132881165,0.012216305360198021,0.047587983310222626
0.33735306479714133,0.6608730724879673,0.00390856945887208,0.7937900424003601,0.013440029695630074,0.052257757633924484
0.3364332025701349,0.6882679803030831,0.0040704552084207535,0.7863568067550659,0.012854399159550667,0.05174557864665985
0.3358866951682351,0.6562551089695522,0.00388109078630805,0.7943676710128784,0.011809875257313251,0.04794652760028839
0.33474842418323864,0.6710455077035087,0.003968528471887112,0.7874789834022522,0.011298147961497307,0.05093459412455559
0.33189985101873226,0.6824397359575544,0.004036008380353451,0.7867692112922668,0.012541845440864563,0.04594997316598892
0.33796376315030185,0.658031667981829,0.003891653148457408,0.7929373383522034,0.011145235039293766,0.049728818237781525
0.3355435804887251,0.651493958064488,0.003853025147691369,0.7918750643730164,0.012547685764729977,0.050591595470905304
0.33762990778142754,0.6608007975987026,0.003908056765794754,0.7914291024208069,0.012682131491601467,0.04775829613208771
0.33768965981223364,0.6808557510375977,0.004026707261800766,0.786624550819397,0.012063867412507534,0.050302889198064804
0.3395849748091264,0.6606779098510742,0.0039072888903319836,0.7878365516662598,0.011654278263449669,0.04702775925397873
0.33664859424937854,0.6705202375139508,0.003965558484196663,0.7898479104042053,0.012896270491182804,0.04810616374015808
0.3376840764825994,0.6586704935346331,0.003895454341545701,0.7922912240028381,0.010961052030324936,0.04612930119037628
0.333324501731179,0.656534126826695,0.0038828193210065365,0.7933582663536072,0.011582409963011742,0.048115719109773636
0.3358267003839666,0.6576689311436245,0.003889532992616296,0.7948222756385803,0.012123849242925644,0.04826200753450394
0.3340523459694602,0.674630846296038,0.003990069963037968,0.7902421951293945,0.011343173682689667,0.04943196102976799
0.33252025951038705,0.6700222151620048,0.003962663467973471,0.7903349995613098,0.013967270962893963,0.04772176593542099
0.33081456964666195,0.6704327038356236,0.0039651463739573956,0.7908578515052795,0.013486172072589397,0.049549516290426254
0.33320201526988635,0.6550342696053642,0.003873976645991206,0.7950190305709839,0.011914032511413097,0.04465027526021004
0.33262977600097654,0.6503579957144601,0.003846198320388794,0.7937808632850647,0.012525789439678192,0.04623379930853844
0.3345884496515447,0.6579420225960868,0.0038911185692995787,0.7911116480827332,0.015190135687589645,0.04829031974077225
0.3303306232799183,0.6641808237348285,0.003928081132471561,0.7894912958145142,0.012685795314610004,0.0502748042345047
0.33623355518687853,0.6734371185302734,0.003982835449278355,0.7889859080314636,0.013760029338300228,0.04914897680282593
0.3322356484153054,0.6866755485534668,0.004061143379658461,0.7875231504440308,0.014474478550255299,0.052264489233493805
0.3348031824285334,0.6443381309509277,0.0038106285501271486,0.7978688478469849,0.010863181203603745,0.04268280789256096
0.3324310649525036,0.6696830477033343,0.003960656002163887,0.7911535501480103,0.010017373599112034,0.043591566383838654
0.3328531438654119,0.6613389423915318,0.003911182750016451,0.7915114164352417,0.010860336944460869,0.04770754277706146
0.33796622536399146,0.6588877950395856,0.003896791487932205,0.7941402792930603,0.013187690638005733,0.05013103038072586
0.3325773759321733,0.6637105941772461,0.003925269469618797,0.7901090383529663,0.012169281020760536,0.045243654400110245
0.3346167824485085,0.6529276030404227,0.003861497389152646,0.7929932475090027,0.012285664677619934,0.051009852439165115
0.33324380354447797,0.6648936952863421,0.0039322152733802795,0.7921603322029114,0.011651047505438328,0.048222728073596954
0.33187834999778054,0.6623554229736328,0.003917255904525518,0.7912341952323914,0.012835513800382614,0.0490153431892395
0.33020768599076705,0.6658107893807548,0.003937628585845232,0.7889712452888489,0.01120584923774004,0.04704679548740387
0.3339065204967152,0.6747279848371234,0.003990564960986376,0.7879742980003357,0.01261552982032299,0.049926675856113434
0.3321901494806463,0.6568378039768764,0.0038845727685838938,0.7932532429695129,0.01142911333590746,0.046104319393634796
0.3346083554354581,0.6570769037519183,0.0038860212080180645,0.7920583486557007,0.011878455057740211,0.044799115508794785
0.3291318720037287,0.6805791173662458,0.00402504438534379,0.7863370180130005,0.01414270605891943,0.04714550822973251
0.33271193070845173,0.6609086990356445,0.003908743616193533,0.7915202975273132,0.011086511425673962,0.04626999422907829
0.327084697376598,0.6724393708365304,0.003976937383413315,0.789291262626648,0.013494506478309631,0.04845503717660904
0.3263196425004439,0.6804988724844796,0.0040245759300887585,0.7882382273674011,0.01370069570839405,0.04931258037686348
0.32794581326571376,0.6659154891967773,0.003938283771276474,0.7911863923072815,0.013105993159115314,0.04813479259610176
0.32994984713467684,0.6835459981645856,0.004042655695229769,0.7912125587463379,0.011347048915922642,0.0478392131626606
0.3341286052357067,0.6521952492850167,0.003857187693938613,0.7923229336738586,0.009754005819559097,0.04386362060904503
0.3276605432683771,0.6584210395812988,0.0038940974045544863,0.7907558083534241,0.011300456710159779,0.04933064058423042
0.3305008974942294,0.6575942720685687,0.003888987470418215,0.7924994230270386,0.012613105587661266,0.04956918582320213
0.3290903958407315,0.674048900604248,0.003986310213804245,0.7896744608879089,0.013164311647415161,0.04591074958443642
0.32895455793900924,0.6351103101457868,0.0037559745833277702,0.7965335845947266,0.012988073751330376,0.049067381769418716
0.3296646464954723,0.6646982601710728,0.003931213170289993,0.7884140014648438,0.012787176296114922,0.04919798672199249
0.3276487177068537,0.6862163543701172,0.004058419726788998,0.7905736565589905,0.010516551323235035,0.04577786475419998
0.32842864990234377,0.6863303184509277,0.004059244878590107,0.7847610116004944,0.011979566887021065,0.04906899482011795
0.3292625774036754,0.6656010491507394,0.003936603665351868,0.789667546749115,0.0127263767644763,0.04756120964884758
0.32779655456542967,0.6763943263462612,0.00400046119466424,0.7882581949234009,0.011360234580934048,0.04559789597988129
0.323115366155451,0.6538719449724469,0.0038671803195029497,0.7924729585647583,0.012139135040342808,0.04620567336678505
0.32822858637029473,0.6442032541547503,0.003809868823736906,0.7961182594299316,0.012549051083624363,0.04797118902206421
0.32579085610129616,0.6644360678536552,0.003929673694074154,0.7901884913444519,0.013478612527251244,0.04896841570734978
0.3206058848987926,0.6699987820216587,0.003962571267038584,0.7888274788856506,0.013225014321506023,0.04811983183026314
0.32606388438831674,0.6477617536272321,0.0038308589719235897,0.7931481003761292,0.014276687055826187,0.05312906950712204
0.32825535860928623,0.6752938543047223,0.003993841353803873,0.7847832441329956,0.010086562484502792,0.04425449296832085
