train_loss,val_loss,mse,ssim,kid_std,kid_mean
0.1114478436383334,0.17479377443140204,0.001033160137012601,0.771153450012207,0.01962387189269066,0.09022688120603561
0.11147933114658702,0.18017471920360217,0.0010651469929143786,0.7716642022132874,0.020524194464087486,0.09836678206920624
0.11151374199173668,0.1761510588906028,0.0010413803393021226,0.772498369216919,0.0192484799772501,0.09546255320310593
0.11170285127379677,0.1740834821354259,0.0010289845522493124,0.7722785472869873,0.020163487643003464,0.09264565259218216
0.11016381599686363,0.17310288819399747,0.0010230689076706767,0.7714032530784607,0.020070813596248627,0.10160482674837112
0.11130306666547601,0.1739333217794245,0.0010280892020091414,0.7702369689941406,0.01878143474459648,0.09192609786987305
0.11045285788449374,0.17620795423334296,0.001041632378473878,0.7721094489097595,0.018249845132231712,0.08870145678520203
0.11046885631301186,0.17401294274763626,0.001028647180646658,0.7732398509979248,0.017543595284223557,0.09191840142011642
0.11078492077914151,0.17499348250302402,0.0010344524635002017,0.7706813812255859,0.019645877182483673,0.08919617533683777
0.11037140271880409,0.17289661277424206,0.0010218939278274775,0.7718809247016907,0.01523246057331562,0.09746039658784866
0.11053041978315874,0.17164184830405496,0.0010145308915525675,0.7725735306739807,0.019531410187482834,0.09180521965026855
0.11279515515674245,0.17516911029815674,0.0010355401318520308,0.7729564309120178,0.019352169707417488,0.0932857021689415
0.11078927462751215,0.17721150138161398,0.0010475609451532364,0.7715668082237244,0.017104610800743103,0.09463102370500565
0.11108795350248163,0.17438108270818536,0.0010308093624189496,0.7719858288764954,0.019085748121142387,0.0912468358874321
0.11007842963392084,0.17590600794011896,0.0010398750891909003,0.7722815871238708,0.020585985854268074,0.0952582135796547
0.10956760157238353,0.17369147864255038,0.0010267732432112098,0.7732013463973999,0.018429942429065704,0.0884554386138916
0.10980694131417708,0.17182103070345792,0.0010156272910535336,0.773846447467804,0.018181458115577698,0.09102313965559006
0.110870976339687,0.17193594845858487,0.0010162984253838658,0.7742739319801331,0.01792738027870655,0.09593072533607483
0.10978115146810358,0.17214485731991855,0.0010175213683396578,0.7723811864852905,0.01822308637201786,0.09366852790117264
0.1101549972187389,0.17170288346030496,0.0010149501031264663,0.7720817923545837,0.01970277912914753,0.0943978875875473
0.10931905291297218,0.17543508789756082,0.001037087058648467,0.7713167071342468,0.019680164754390717,0.09187360852956772
0.1097868491302837,0.17837148362940008,0.0010545264231041074,0.7714803814888,0.01833590678870678,0.09058386832475662
0.10912945866584778,0.17232566530054266,0.0010186538565903902,0.7725913524627686,0.018220456317067146,0.08976323902606964
0.10953321240165016,0.17373898896304044,0.0010270285420119762,0.7721491456031799,0.017305497080087662,0.0899789109826088
0.10989973490888422,0.17033381895585495,0.0010068067349493504,0.7723016142845154,0.0185359138995409,0.09282363206148148
0.10863472927700389,0.17398849400607022,0.0010285073658451438,0.771158754825592,0.019914962351322174,0.09396810829639435
0.10832553018223155,0.17673897743225098,0.0010448594111949205,0.7724705338478088,0.01987667940557003,0.09195636957883835
0.10956967960704457,0.17601368644020773,0.0010406464571133256,0.7727205753326416,0.018299976363778114,0.08992848545312881
0.10853891481052745,0.17314859953793613,0.001023540971800685,0.7736280560493469,0.018846586346626282,0.09343257546424866
0.10848758166486566,0.17191772027449173,0.001016224268823862,0.7714405059814453,0.017745155841112137,0.09070402383804321
0.10900340026075189,0.16981850970875134,0.0010038154432550073,0.773556113243103,0.017734786495566368,0.09417827427387238
0.1093341437253085,0.17498702352697199,0.0010344707407057285,0.7719261050224304,0.022158149629831314,0.09778513014316559
0.10866331512277777,0.17111078175631436,0.0010114918695762753,0.7728549838066101,0.01817011646926403,0.08716633915901184
0.10949849811467258,0.17191126129843973,0.0010162333492189646,0.7734891772270203,0.018549993634223938,0.09273925423622131
0.10827388817613776,0.17304681647907605,0.0010229675099253654,0.7731641530990601,0.017853692173957825,0.09193290770053864
0.10915312983772972,0.17383424802259964,0.0010276315733790398,0.7725261449813843,0.017590118572115898,0.09512952715158463
0.10856025327335704,0.17175960540771484,0.0010153668699786067,0.7720088958740234,0.019253361970186234,0.09476368129253387
0.10893927108157765,0.1730870767073198,0.0010232249042019248,0.7724153399467468,0.019246775656938553,0.09330926835536957
0.10776935924183238,0.1750019138509577,0.0010346118360757828,0.7723232507705688,0.02122402749955654,0.09258062392473221
0.1083032868125222,0.1753783876245672,0.0010367772774770856,0.7711286544799805,0.020210275426506996,0.09133850038051605
0.10782670974731445,0.17183656042272394,0.0010158177465200424,0.7731919884681702,0.020350255072116852,0.09611457586288452
0.10764257203448903,0.17171656001697888,0.0010150668676942587,0.7729108929634094,0.01923741213977337,0.09022088348865509
0.107937753200531,0.17534330758181485,0.0010365900816395879,0.7725115418434143,0.020032120868563652,0.0910043716430664
0.10842852971770546,0.17599588090723212,0.0010405555367469788,0.7729588150978088,0.01953163743019104,0.0949322059750557
0.10752731561660767,0.1752065203406594,0.0010358062572777271,0.7713012099266052,0.019066542387008667,0.08993176370859146
0.10766097090461037,0.1730062636462125,0.0010226592421531677,0.7724915146827698,0.021118490025401115,0.08760486543178558
0.1078030683777549,0.1717957149852406,0.0010155641939491034,0.7733938097953796,0.02035430260002613,0.09325180947780609
0.10868276520208879,0.17240909012881192,0.0010192543268203735,0.7728512287139893,0.020393606275320053,0.09381464123725891
0.10702838680960915,0.1703468452800404,0.0010070393327623606,0.7729084491729736,0.018420876935124397,0.09196475148200989
0.1086711206219413,0.16941096565940164,0.0010014950530603528,0.7743399143218994,0.016103016212582588,0.08914733678102493
0.10673437064344232,0.17464503374966708,0.001032499480061233,0.7725536227226257,0.019742168486118317,0.09524451941251755
0.10758330876177008,0.17155518315055154,0.0010141967795789242,0.7718801498413086,0.016296759247779846,0.08996475487947464
0.1070647185499018,0.17141949046741833,0.001013344619423151,0.7721462249755859,0.01978563703596592,0.08924997597932816
0.10722861506722191,0.1728632558475841,0.0010219132527709007,0.7729270458221436,0.02171546034514904,0.09202639758586884
0.1075622331012379,0.17102223092859442,0.0010110489092767239,0.773466169834137,0.018606482073664665,0.09678346663713455
0.10617169737815857,0.17223704944957385,0.0010182216065004468,0.7735435366630554,0.019585421308875084,0.09310632944107056
0.10682544924996117,0.17240681431510232,0.0010191675974056125,0.7726939916610718,0.01658475399017334,0.09129947423934937
0.10630313916639848,0.17254296216097745,0.0010199948446825147,0.7719404101371765,0.01909138634800911,0.09043071419000626
0.10680659792639992,0.17261237447912042,0.001020423835143447,0.7705512642860413,0.017892709001898766,0.0946052074432373
0.10696299509568648,0.17343577471646396,0.0010253801010549068,0.7728027105331421,0.020643282681703568,0.09171653538942337
0.10660275004126808,0.17424772002480246,0.0010301501024514437,0.7728027105331421,0.020433617755770683,0.09000208973884583
0.10645471919666637,0.17031707546927713,0.0010068099945783615,0.7731050848960876,0.018939968198537827,0.08859872817993164
0.10635192827744917,0.17245116017081522,0.0010195134673267603,0.7714040875434875,0.018572190776467323,0.0958133339881897
0.10629990967837247,0.17184031009674072,0.0010159340454265475,0.7723508477210999,0.01991165243089199,0.09349622577428818
0.10638030821626837,0.1720373197035356,0.0010170596651732922,0.7748271822929382,0.019544502720236778,0.09207753092050552
0.10597312721339139,0.17320369590412488,0.0010239679832011461,0.7722503542900085,0.020091289654374123,0.09138792008161545
0.10618899898095564,0.17136710340326483,0.001013060798868537,0.7728518843650818,0.01903882622718811,0.09238867461681366
0.10802639885382219,0.17592289231040262,0.001040088594891131,0.7705957889556885,0.019662657752633095,0.08900653570890427
0.10620086301456798,0.17239892482757568,0.0010191609617322683,0.7721147537231445,0.020474407821893692,0.09270396083593369
0.10639128088951111,0.1710017811168324,0.001010848325677216,0.7727525234222412,0.017781350761651993,0.09390150010585785
0.10681530833244324,0.17319576306776566,0.0010239055845886469,0.7721812725067139,0.01855831779539585,0.08914574980735779
0.10587359829382463,0.17409964041276413,0.0010293058585375547,0.7721162438392639,0.02269268035888672,0.09571900218725204
0.10549802400849083,0.1721238764849576,0.0010175961069762707,0.7725853323936462,0.01866648904979229,0.0921492800116539
0.10562761263413863,0.17362078753384677,0.0010264664888381958,0.7711331844329834,0.01999291218817234,0.0965329259634018
0.10642959042028947,0.17178604819557883,0.001015562447719276,0.7720256447792053,0.019219286739826202,0.09631156921386719
0.10565528815442865,0.17454386841167102,0.0010318688582628965,0.7711473107337952,0.018610332161188126,0.08877086639404297
0.10587307539853183,0.1729214841669256,0.0010223186109215021,0.7725749611854553,0.01758003793656826,0.09210017323493958
0.10541761192408475,0.1747190302068537,0.0010330307995900512,0.7731346487998962,0.016697602346539497,0.09234805405139923
0.10571170124140652,0.17562365531921387,0.0010383925400674343,0.7723114490509033,0.018159804865717888,0.09059552103281021
0.10565229979428378,0.17154063961722635,0.001014161272905767,0.7714833617210388,0.019002096727490425,0.09302303194999695
0.10491190444339406,0.17245548421686346,0.0010194963542744517,0.7721939086914062,0.02230619080364704,0.08910710364580154
0.10650302876125682,0.16985366561196066,0.0010040196357294917,0.7726148366928101,0.020267771556973457,0.0884600281715393
0.10594610463489186,0.17142442139712247,0.0010134573094546795,0.7725428938865662,0.01759692095220089,0.09402044117450714
0.1045846315947446,0.17299395257776434,0.0010228079045191407,0.7733201384544373,0.018330613151192665,0.09195364266633987
0.10523552786220204,0.17360248348929666,0.0010263673029839993,0.7710805535316467,0.0180068276822567,0.08595769852399826
0.10528764399615201,0.17303385517813943,0.0010230067418888211,0.7723131775856018,0.020105566829442978,0.09576240181922913
0.10560285503214056,0.17170891978523947,0.0010150728048756719,0.7715930342674255,0.0196820218116045,0.09337878972291946
0.10512871362946251,0.1676081960851496,0.0009907570201903582,0.7731435298919678,0.018117807805538177,0.09249255061149597
0.10518670894882896,0.17275740883567117,0.0010213550413027406,0.7707407474517822,0.01921146549284458,0.08719100803136826
0.10542142120274631,0.17281914841045032,0.0010217521339654922,0.7731895446777344,0.019030503928661346,0.09232234954833984
0.10532251542264764,0.17147019776430997,0.0010137498611584306,0.7723309993743896,0.021121902391314507,0.09380797296762466
0.10523340647870844,0.17119759863073175,0.0010121027007699013,0.7722444534301758,0.018046362325549126,0.09392383694648743
0.10398794033310631,0.1721768921071833,0.0010179346427321434,0.7730541229248047,0.018727531656622887,0.09809079766273499
0.10446204380555586,0.1726003343408758,0.0010204400168731809,0.7735593914985657,0.021596195176243782,0.09183355420827866
0.1047317385673523,0.17160758105191318,0.0010145397391170263,0.7715677618980408,0.019912609830498695,0.09039214998483658
0.10504139824347063,0.16846074841239236,0.000995860667899251,0.7732376456260681,0.01726141944527626,0.08940335363149643
0.10583086447282271,0.17116443677382034,0.0010118995560333133,0.7732725143432617,0.018960842862725258,0.0919402614235878
0.10556709224527533,0.17218550768765536,0.0010179391829296947,0.7715575695037842,0.021197644993662834,0.08659517019987106
0.10485313697294756,0.1725271073254672,0.0010200315155088902,0.773683488368988,0.018567368388175964,0.08960525691509247
0.10451639511368492,0.17107183283025568,0.0010114023461937904,0.7734079360961914,0.01972591131925583,0.0902765542268753
0.1046857237815857,0.17120280049063943,0.0010122181847691536,0.7727686166763306,0.01758102886378765,0.08980001509189606
0.10417873209173029,0.17292691360820422,0.0010223690187558532,0.7719936370849609,0.020526373758912086,0.08798634260892868
0.10455223647030917,0.1722521890293468,0.0010184068232774734,0.7719953060150146,0.018607350066304207,0.09154153615236282
0.1048883470621976,0.17066056078130548,0.0010089623974636197,0.7726272344589233,0.020912399515509605,0.09403984248638153
0.10434580120173367,0.17086972973563455,0.0010102675296366215,0.7730650305747986,0.018625793978571892,0.09153138101100922
0.10429395057938316,0.17304962331598456,0.0010231815977022052,0.772108256816864,0.01771172508597374,0.09010659903287888
0.10417455163868991,0.1719989993355491,0.0010169026209041476,0.7713397741317749,0.019052794203162193,0.09222259372472763
0.10377825932069258,0.1719688285480846,0.0010166997089982033,0.7720012664794922,0.017696563154459,0.09338223189115524
0.10329462723298506,0.16907751560211182,0.0009994963183999062,0.7721214890480042,0.01923968270421028,0.08863210678100586
0.10387911308895457,0.1711991158398715,0.0010121808154508471,0.7730894684791565,0.018529631197452545,0.0905005931854248
0.10397895899685947,0.1719197468324141,0.0010164558188989758,0.7727813720703125,0.019388772547245026,0.09228134155273438
0.10411901907487349,0.17179640856656161,0.0010156951611861587,0.7723417282104492,0.019593803212046623,0.09232340008020401
0.10421798175031488,0.1686817082491788,0.0009972276166081429,0.7721067070960999,0.020444029942154884,0.09203949570655823
0.10382017493247986,0.17023928598924118,0.001006445731036365,0.7725781798362732,0.022725895047187805,0.09074997901916504
0.10385266759178856,0.17242729663848877,0.001019420102238655,0.772089958190918,0.0206117182970047,0.09078442305326462
0.104577129537409,0.17006156661293723,0.0010054202284663916,0.7729163765907288,0.019443660974502563,0.09280208498239517
0.10324389826167714,0.17349257252433084,0.001025784993544221,0.7722574472427368,0.018257712945342064,0.08799821883440018
0.10340679504654625,0.16989485784010452,0.0010044599184766412,0.772742509841919,0.02104766108095646,0.0903572291135788
0.10321874239227989,0.1714916012503884,0.0010138526558876038,0.7724588513374329,0.01942700520157814,0.093185655772686
0.10332225669514049,0.17123221267353406,0.0010123375104740262,0.773446798324585,0.021317623555660248,0.0892098993062973
0.1034645600752397,0.1719580672004006,0.0010166916763409972,0.7726436853408813,0.01832759752869606,0.09020485728979111
0.10246662660078569,0.16989236528223212,0.0010044500231742859,0.7741056084632874,0.01778256706893444,0.08989536017179489
0.10331426696343855,0.172082781791687,0.001017421018332243,0.7735124230384827,0.018512969836592674,0.08649181574583054
0.10317636619914662,0.1738213517449119,0.0010277292458340526,0.7717874646186829,0.018995890393853188,0.09409882873296738
0.10231437466361305,0.17412874915383078,0.0010295340325683355,0.7707414627075195,0.020349828526377678,0.09208559989929199
0.10313743352890015,0.1710423014380715,0.0010112699819728732,0.7726051211357117,0.019250037148594856,0.08858921378850937
0.10296721350062978,0.1682248223911632,0.0009945324854925275,0.7733738422393799,0.021875232458114624,0.08865290880203247
0.10249672423709523,0.16972359743985263,0.0010034481529146433,0.773582398891449,0.019872577860951424,0.09097126126289368
0.10276567935943604,0.17245050993832675,0.0010195727227255702,0.7737539410591125,0.016366804018616676,0.08903366327285767
0.10235853086818349,0.1696559407494285,0.0010030203266069293,0.7715657949447632,0.016121918335556984,0.09073483198881149
0.10306154056028886,0.1735451871698553,0.0010261175921186805,0.7722690105438232,0.017946800217032433,0.08924473822116852
0.10315142978321422,0.17230805483731357,0.0010187088046222925,0.7716745734214783,0.017697608098387718,0.08459176123142242
0.10270392894744873,0.1703828898343173,0.001007374725304544,0.7732438445091248,0.02128039486706257,0.08722396939992905
0.1024144860831174,0.1713506200096824,0.0010130989830940962,0.7731592655181885,0.01777602732181549,0.08960232883691788
0.10245680809020996,0.17066039822318338,0.0010090351570397615,0.7738749980926514,0.02032460644841194,0.09108831733465195
0.10230641202493147,0.17204167626120828,0.001017209840938449,0.7724705338478088,0.019966626539826393,0.09147404879331589
0.10212996060198004,0.17126884243705057,0.0010126028209924698,0.7722219228744507,0.018520904704928398,0.09248388558626175
0.10263687372207642,0.17048030549829657,0.0010079237399622798,0.7724651098251343,0.02002384513616562,0.0901368111371994
0.10253660787235606,0.17208660732616077,0.0010174346389248967,0.7733476161956787,0.021092111244797707,0.09195483475923538
0.10306404395536943,0.16980463808233087,0.0010039517655968666,0.7728772759437561,0.016875561326742172,0.09039810299873352
0.10429493947462602,0.1726959076794711,0.001021084957756102,0.7727442383766174,0.019378000870347023,0.09197346866130829
0.10236922448331659,0.1727956316687844,0.0010216960217803717,0.772747814655304,0.017609739676117897,0.08978394418954849
0.10265099460428412,0.17006905512376266,0.0010054846061393619,0.7730149626731873,0.018466299399733543,0.08874210715293884
0.10286862741817128,0.1698852452364835,0.0010043767979368567,0.7720491290092468,0.01907649263739586,0.09146438539028168
0.10214771194891496,0.1735855774445967,0.0010263706790283322,0.7714748978614807,0.01857302337884903,0.09173592925071716
0.10201328450983221,0.17186784744262695,0.0010162084363400936,0.7719913721084595,0.0198261346668005,0.08991300314664841
0.10204926133155823,0.1700145656412298,0.001005201251246035,0.7735937237739563,0.01761484518647194,0.08788412809371948
0.10192885182120583,0.1686881888996471,0.0009973221458494663,0.7744492888450623,0.01862160861492157,0.08949995785951614
0.10154466466470198,0.16789204424077814,0.0009925715858116746,0.7728396058082581,0.01809498481452465,0.09344962239265442
0.10182121396064758,0.17018141529776834,0.0010061415378004313,0.7725018858909607,0.02192058600485325,0.09255734086036682
0.10268023339184848,0.1696127328005704,0.0010027909884229302,0.7733181118965149,0.02027890644967556,0.08993884176015854
0.10204615647142584,0.17193200371482156,0.0010166080901399255,0.7713083624839783,0.0227645356208086,0.09686477482318878
0.10268464413556186,0.1701369502327659,0.0010059636551886797,0.7736122608184814,0.018976785242557526,0.08996082097291946
0.10212650082328102,0.17209831151095303,0.0010175525676459074,0.7729477286338806,0.019551975652575493,0.08659808337688446
0.1019186567176472,0.1708917726169933,0.001010387553833425,0.7721881866455078,0.01860787719488144,0.0905502513051033
0.10155822472138838,0.17009269107471814,0.0010056877508759499,0.7728126049041748,0.01887456141412258,0.09167814999818802
0.10132383216511119,0.17095416242426092,0.001010727253742516,0.7725292444229126,0.022202610969543457,0.08775012195110321
0.10195207866755399,0.16970250823281027,0.0010033282451331615,0.7716024518013,0.018651891499757767,0.08829032629728317
0.10234159231185913,0.17006106810136276,0.0010054493322968483,0.7720142006874084,0.016216523945331573,0.09158888459205627
0.10178261995315552,0.17153717171062122,0.0010142411338165402,0.7725591659545898,0.01797213964164257,0.09206376224756241
0.1014616381038319,0.17177227410403165,0.0010156389325857162,0.7729070782661438,0.01999887079000473,0.09076050668954849
0.10247478701851585,0.17112872817299582,0.0010118299396708608,0.7722551226615906,0.021494785323739052,0.08889144659042358
0.10193837501785973,0.17125810276378284,0.0010125726694241166,0.7720658779144287,0.01996997557580471,0.08851129561662674
0.10148893161253496,0.17017015543850986,0.0010060843778774142,0.7717294692993164,0.020153673365712166,0.08574564009904861
0.10199724273248152,0.1695293513211337,0.0010023039067164063,0.7723520398139954,0.0177512988448143,0.09023338556289673
0.10200445489449934,0.16987280412153763,0.0010044137015938759,0.7737675309181213,0.018469152972102165,0.08461519330739975
0.10133124752478166,0.17206388170068915,0.0010173482587561011,0.771679162979126,0.020559050142765045,0.09231958538293839
0.10147464546290311,0.16998390717939896,0.001005049329251051,0.7728105783462524,0.018670132383704185,0.09253498911857605
0.10117996280843561,0.17127944122661243,0.0010127343703061342,0.7731524109840393,0.019302770495414734,0.0938773900270462
0.10144515200094743,0.17238849943334406,0.001019290299154818,0.7724476456642151,0.02084759809076786,0.08822277188301086
0.10200535980137912,0.17080626704476096,0.0010098913917317986,0.7719387412071228,0.01980242319405079,0.08426699042320251
0.10192715579813177,0.17127904024991122,0.0010126997949555516,0.7717064023017883,0.0189221128821373,0.08615030348300934
0.10146799412640659,0.1700679822401567,0.0010055191814899445,0.7727636694908142,0.020325172692537308,0.08628616482019424
0.10159441015937111,0.17094980586658826,0.0010107194539159536,0.7720685601234436,0.018886541947722435,0.09243336319923401
0.10141617330637845,0.1733535094694658,0.0010250197956338525,0.7699772119522095,0.019817611202597618,0.08757171034812927
0.10212018544023688,0.1717374324798584,0.001015399699099362,0.7710416316986084,0.021451367065310478,0.08782179653644562
0.1011996865272522,0.17067765105854382,0.0010091078002005816,0.7726819515228271,0.020659439265727997,0.08895271271467209
0.10112692551179366,0.16933721845800226,0.0010012134443968534,0.7723129391670227,0.021476998925209045,0.09187585860490799
0.10100985928015276,0.16929955915971237,0.0010009983088821173,0.7721595764160156,0.017714189365506172,0.09213676303625107
0.10140575604005293,0.1705111265182495,0.0010082123335450888,0.7731570601463318,0.019724339246749878,0.08984491974115372
0.10041420297189192,0.17365339669314298,0.0010268217884004116,0.7726187109947205,0.020085152238607407,0.09358713030815125
0.10129261287775906,0.17079642685976895,0.0010098956990987062,0.7714958786964417,0.019576668739318848,0.08826605975627899
0.10110798749056729,0.17070275003259833,0.0010093504097312689,0.773087739944458,0.018658533692359924,0.09393856674432755
0.10048913142897865,0.17362292246385055,0.0010265830205753446,0.7724700570106506,0.020161129534244537,0.09164848178625107
0.10152180628343062,0.17475609345869583,0.0010333368554711342,0.7713741660118103,0.021636707708239555,0.09051645547151566
0.1007991920817982,0.17133050615137274,0.0010130606824532151,0.7726619243621826,0.02015077881515026,0.08562426269054413
0.10079023512926968,0.17360311204736883,0.0010265051387250423,0.7714330554008484,0.020691687241196632,0.09409531950950623
0.10102880271998319,0.17134373838251288,0.001013134722597897,0.7730855345726013,0.018675293773412704,0.08955264836549759
0.10194733197038824,0.1714909401806918,0.0010139982914552093,0.772756040096283,0.01949329674243927,0.08626493811607361
0.10082081773064354,0.1688767671585083,0.0009984779171645641,0.7728313207626343,0.02237091027200222,0.08812598884105682
0.10131970318880948,0.169137564572421,0.000999998301267624,0.772779107093811,0.02024456113576889,0.0914650708436966
0.10117456858808344,0.1694958968596025,0.0010021389462053776,0.7726255059242249,0.019145555794239044,0.0918780267238617
0.10099831494418057,0.16833596879785712,0.0009952211985364556,0.7718608975410461,0.01797342486679554,0.08936412632465363
0.1015044477852908,0.16903171756050803,0.000999357202090323,0.7730302810668945,0.01992628164589405,0.08748017251491547
0.10092732310295105,0.1718715320933949,0.0010162347462028265,0.7712375521659851,0.018745332956314087,0.0893518254160881
0.1006157560781999,0.17093150182203812,0.0010106511181220412,0.7725139856338501,0.01903376914560795,0.08825666457414627
0.10112919048829512,0.1720598502592607,0.001017388072796166,0.7713701725006104,0.01927153207361698,0.09165297448635101
0.10057712955908342,0.16997585513375021,0.0010050424607470632,0.7731444835662842,0.01790444180369377,0.08836906403303146
0.10029191049662503,0.17100028558210892,0.0010110780131071806,0.7732582092285156,0.020458247512578964,0.08806316554546356
0.1005502857945182,0.1687544801018455,0.0009977549780160189,0.77248615026474,0.02310670167207718,0.08991245180368423
0.10026081312786449,0.1725255250930786,0.0010201275581493974,0.7734620571136475,0.01935447007417679,0.08733457326889038
0.10024457357146523,0.1683551614934748,0.0009953787084668875,0.7735739350318909,0.021634843200445175,0.091169573366642
0.09985399788076227,0.17125019160183994,0.0010125541593879461,0.772975742816925,0.019196420907974243,0.09400573372840881
0.10067967935041948,0.17105352878570557,0.001011401298455894,0.7735328078269958,0.019394587725400925,0.09336934983730316
0.10031093792481856,0.17107608101584695,0.0010115312179550529,0.7729448080062866,0.019905216991901398,0.0933779925107956
0.10044614293358543,0.1729677373712713,0.0010228307219222188,0.7714475989341736,0.019495001062750816,0.09173242747783661
0.10012249513105913,0.17203100161118942,0.001017161295749247,0.7734270691871643,0.020188862457871437,0.08508815616369247
0.10043339024890553,0.17123784802176736,0.0010124770924448967,0.7716169953346252,0.017766697332262993,0.09259948134422302
0.10063636573878201,0.17123348062688654,0.0010124149266630411,0.7717092037200928,0.020146992057561874,0.08927184343338013
0.09990025108510797,0.17031893946907736,0.0010070235002785921,0.772539496421814,0.01803569681942463,0.08329316973686218
0.0998991836201061,0.171561674638228,0.0010144672123715281,0.7722263336181641,0.019428648054599762,0.08791548758745193
0.10072954676368019,0.17244398593902588,0.0010196617804467678,0.7725588083267212,0.018304213881492615,0.09102176874876022
0.10009032758799466,0.16821023550900546,0.0009945444762706757,0.7717217803001404,0.016337011009454727,0.08668838441371918
0.10049434412609447,0.16998046094721014,0.001005099737085402,0.7721709609031677,0.019929906353354454,0.08515720069408417
0.09941604191606696,0.16878309033133768,0.0009979151654988527,0.7724609375,0.018835678696632385,0.09006225317716599
0.10029716925187544,0.17137457023967395,0.0010133159812539816,0.7715309262275696,0.017433300614356995,0.08594270795583725
0.09997412833300504,0.17205911332910712,0.001017316710203886,0.7726228833198547,0.019464578479528427,0.08702433854341507
0.09970788793130354,0.16873155940662732,0.0009976292494684458,0.772813081741333,0.017267651855945587,0.09040182083845139
0.09996627135710283,0.17137192596088757,0.0010133179603144526,0.7722312808036804,0.01761753298342228,0.089551642537117
0.09987853602929549,0.17115390300750732,0.0010120382066816092,0.7732284069061279,0.017515340819954872,0.08957422524690628
0.1007818877696991,0.17213239453055643,0.0010178209049627185,0.7716094851493835,0.017258338630199432,0.0915820524096489
0.1007975854656913,0.17016589641571045,0.0010061274515464902,0.7722476720809937,0.018266893923282623,0.08163003623485565
0.09991801597855308,0.17207126183943314,0.0010174724739044905,0.773259699344635,0.02057558484375477,0.08915611356496811
0.10049779035828331,0.17145821181210605,0.0010138811776414514,0.7727510929107666,0.021327124908566475,0.08478022366762161
0.09987389770421115,0.1726231358268044,0.0010207310551777482,0.7716963291168213,0.021539054811000824,0.08679218590259552
0.10027875412594188,0.16841680353338068,0.000995798734948039,0.773834764957428,0.0199192613363266,0.09172353148460388
0.0993359386920929,0.16753419962796298,0.0009905790211632848,0.7730270028114319,0.020316138863563538,0.08352705091238022
0.09895205768671902,0.16674943403764206,0.0009859109995886683,0.7737570405006409,0.021105632185935974,0.09211639314889908
0.0997227511622689,0.17181588302959094,0.0010159293888136744,0.7720423340797424,0.019973943009972572,0.08799111098051071
0.09941962361335754,0.16998633471402255,0.0010051147546619177,0.7737481594085693,0.015770722180604935,0.08840238302946091
0.09946126016703519,0.16711763902143997,0.000988126266747713,0.7732462286949158,0.022149108350276947,0.0889507457613945
0.09934875640002164,0.17168539220636542,0.001015210640616715,0.7736514806747437,0.018932120874524117,0.0915725827217102
0.10078665072267706,0.1715228882702914,0.0010141830425709486,0.7713953256607056,0.020443707704544067,0.08740288019180298
0.09967322783036665,0.16970649632540616,0.0010034608421847224,0.7713392376899719,0.021377064287662506,0.0919560045003891
0.09940042008053172,0.17091366377743808,0.0010105822002515197,0.7719237804412842,0.01733880676329136,0.0902256965637207
0.09889294071630998,0.16885887492786755,0.0009984386852011085,0.7722160220146179,0.018681921064853668,0.08602182567119598
0.09986368905414235,0.17109824310649524,0.0010116739431396127,0.7736454010009766,0.018986398354172707,0.09270374476909637
0.09925165501507846,0.17082548141479492,0.0010100729996338487,0.7724305987358093,0.020918093621730804,0.08816906064748764
0.09988306598229842,0.16755810650912198,0.0009906776249408722,0.7724320888519287,0.021632269024848938,0.08516962081193924
0.09926439144394615,0.16942623528567227,0.0010017728200182319,0.7711901068687439,0.020789681002497673,0.08660293370485306
0.09956306490031155,0.17118681560863147,0.0010122288949787617,0.7714409232139587,0.02015560120344162,0.08674566447734833
0.09910636869343845,0.17272964390841397,0.0010214170906692743,0.7728027701377869,0.018988125026226044,0.09366828203201294
0.09935613112016158,0.1726535125212236,0.0010209433967247605,0.772440493106842,0.0191948302090168,0.0885782465338707
0.09941565448587592,0.16920136321674695,0.0010004490613937378,0.7735529541969299,0.020130569115281105,0.08852152526378632
